"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-14,2021-07-14 04:30:00,-1.62638890743256,-3.59027767181396,-1.62638890743256,-3.57638883590698,2021-07-14 14:30:00,25.6826400756836,26.0263900756836,25.6826400756836,25.7486114501953,4.4
2021-07-15,2021-07-15 02:00:00,13.527777671814,5.59999990463257,13.527777671814,5.59999990463257,2021-07-15 13:30:00,24.1611099243164,24.2999992370605,24.1611099243164,24.2999992370605,4.6
2021-07-16,2021-07-16 18:30:00,-0.959027767181396,-0.993749976158142,-0.959027767181396,-0.991666674613953,2021-07-16 12:00:00,27.9916667938232,28.2000007629395,27.9916667938232,28.2000007629395,4.3
2021-07-17,2021-07-17 21:30:00,0.821093738079071,-0.924305558204651,0.891944417953491,-0.718055546283722,2021-07-17 12:30:00,24.9222221374512,25.2000007629395,24.9222221374512,25.2000007629395,4.4
2021-07-18,2021-07-18 18:30:00,9.50249290466309,6.40000009536743,9.59871122360229,6.40000009536743,2021-07-18 14:30:00,22.1382331848145,24.1000003814697,22.0855251312256,23.9020843505859,3.3
2021-07-19,2021-07-19 02:30:00,11.1782169342041,5.90000009536743,11.192189540863,6.04718074798584,2021-07-19 11:30:00,27.0128040313721,27.3999996185303,27.0102259063721,27.3999996185303,2.6
2021-07-20,2021-07-20 03:30:00,12.3170909881592,6.90000009536743,12.3275312614441,6.90000009536743,2021-07-20 12:30:00,28.8136730194092,29.7000007629395,28.7751912307739,29.7000007629395,2.8
2021-07-21,2021-07-21 04:30:00,13.4609136581421,9.89999961853027,13.4661013793945,9.89999961853027,2021-07-21 12:30:00,29.2303237915039,30.1000003814697,29.1916204452515,30.1000003814697,2.6
2021-07-22,2021-07-22 19:00:00,6.69315671920776,2.20000004768372,6.79446740150452,2.98608962059021,2021-07-22 12:00:00,29.8341293334961,31.1000003814697,29.8179921340942,31.03125,2.5
2021-07-23,2021-07-23 23:30:00,12.4480810165405,8.10000038146973,12.4901587104797,8.10000038146973,2021-07-23 13:00:00,32.7359809875488,33.4000015258789,32.7018938446045,33.4000015258789,2.7
2021-07-24,2021-07-24 18:30:00,13.1887149810791,4.72222185134888,13.4213190078735,5.38888883590698,2021-07-24 10:30:00,31.6017551422119,33.0999984741211,31.5619049835205,32.9368057250977,2.9
2021-07-25,2021-07-25 02:00:00,8.62191867828369,5.80138921737671,8.66134262084961,5.84305572509766,2021-07-25 11:30:00,23.4289493560791,25.2999992370605,23.2763628768921,25.1561250305176,3.2
2021-07-26,2021-07-26 23:00:00,5.8424768447876,1.84166657924652,5.91962956428528,2.45972228050232,2021-07-26 10:30:00,27.9231624603271,28.6000003814697,27.9177833938599,28.6000003814697,2.8
2021-07-27,2021-07-27 03:00:00,9.32213497161865,5.30000019073486,9.385728931427,5.37222242355347,2021-07-27 13:30:00,27.2714309692383,29.1000003814697,27.233618888855,28.9194450378418,3.1
2021-07-28,2021-07-28 22:00:00,6.25609111785889,5.30000019073486,6.33524887084961,5.30000019073486,2021-07-28 11:30:00,21.4371719360352,23.1000003814697,21.4019052505493,22.939582824707,3
2021-07-29,2021-07-29 03:00:00,9.50406551361084,3.29999995231628,9.51218194961548,3.48921360015869,2021-07-29 11:00:00,26.8587398529053,27.2000007629395,26.85377368927,27.2000007629395,2.5
2021-07-30,2021-07-30 03:30:00,1.53172743320465,-0.400000005960464,1.63895833015442,-0.205486112236977,2021-07-30 11:30:00,32.0664024353027,33.4000015258789,32.0442819213867,33.2854194641113,2.6
