"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-06-28,2021-06-28 04:30:00,10.4133777618408,8.41358470916748,11.5524361419678,9.01875019073486,2021-06-28 13:00:00,46.459716796875,46.4924049377441,45.0432319641113,46.3374144744873,1.3
2021-06-29,2021-06-29 04:30:00,10.5234127044678,9.10972213745117,10.70046875,9.77927545547485,2021-06-29 13:00:00,47.8542976379395,47.9623908996582,46.2342887878418,47.6903506469727,1.5
2021-06-30,2021-06-30 04:30:00,14.5388498306274,12.1274404525757,14.9455248641968,12.9319438934326,2021-06-30 13:00:00,49.7673416137695,49.8049583435059,48.3994121551514,49.6508239746094,1.1
2021-07-01,2021-07-01 04:30:00,13.1076002120972,11.7145833969116,13.4159645271301,12.6903138160706,2021-07-01 13:00:00,49.4718742370605,50.3795928955078,48.2904084777832,50.0534706115723,1.3
2021-07-02,2021-07-02 04:30:00,13.1057586669922,11.619348526001,13.4537886810303,11.9856695175171,2021-07-02 12:30:00,52.0383682250977,52.1449356079102,50.409358291626,51.8784469604492,1.2
2021-07-03,2021-07-03 05:00:00,14.8714847564697,13.7084684371948,15.3957780456543,13.8000001907349,2021-07-03 13:00:00,51.2090263366699,51.2281837463379,49.8028661346436,51.0104470825195,0.7
2021-07-04,2021-07-04 05:00:00,14.4921102523804,11.8062305450439,14.9577086639404,12.0743059158325,2021-07-04 13:00:00,51.1954002380371,51.2462158203125,49.2338287353516,50.8916664123535,1.2
2021-07-05,2021-07-05 04:30:00,15.8125295639038,14.402777671814,16.0987410354614,14.7291660308838,2021-07-05 13:00:00,51.7201385498047,51.7708206176758,50.8960521697998,51.3629672241211,1.2
2021-07-06,2021-07-06 23:30:00,12.058762550354,10.9243049621582,12.4419752120972,11.327691078186,2021-07-06 12:30:00,29.4652347564697,31.9307727813721,27.1325410461426,30.9983102798462,0.1
2021-07-07,2021-07-07 04:30:00,9.79525947570801,8.00763893127441,10.0526854324341,8.71854705810547,2021-07-07 13:00:00,47.8063087463379,47.7960014343262,46.0953304290772,46.8197532653809,1.4
2021-07-08,2021-07-08 04:30:00,12.7048177719116,10.6524448394775,12.7646948814392,10.826424369812,2021-07-08 13:30:00,49.4659729003906,49.5261154174805,47.3747756958008,49.3374977111816,1.1
2021-07-09,2021-07-09 04:30:00,14.4073781967163,12.2867193222046,14.7715272903442,12.9768228530884,2021-07-09 13:30:00,52.5551567077637,52.570011138916,50.5117687225342,51.6784706878662,0.9
2021-07-10,2021-07-10 04:30:00,16.2960071563721,14.0041666030884,16.5306380462646,14.5133025169373,2021-07-10 13:00:00,54.2683601379395,54.262580871582,52.9330187988281,53.8535594177246,1
2021-07-11,2021-07-11 04:00:00,14.1252603530884,13.7241945266724,14.4782113265991,14.2569303512573,2021-07-11 12:00:00,50.6699905395508,53.3568992614746,50.0234275817871,51.9013153076172,0.4
2021-07-12,2021-07-12 23:30:00,14.4495277404785,13.6877212524414,14.7881042098999,13.9812498092651,2021-07-12 12:30:00,46.9117164611816,47.0441398620605,45.4585205078125,46.0515830993652,1.1
2021-07-13,2021-07-13 04:30:00,10.1804113388062,7.63396978378296,10.5946479797363,8.77951383590698,2021-07-13 13:00:00,49.0207939147949,49.1356315612793,46.2243026733398,48.9645843505859,0.6
