"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-02-27,2021-02-27 07:30:00,3.60039067268372,3.23477530479431,3.8580295085907,3.57480428695679,2021-02-27 13:30:00,28.0928649902344,26.3937644958496,28.0523960876465,26.0756950378418,0.5
2021-02-28,2021-02-28 04:30:00,6.31874990463257,6.09999990463257,6.57082342147827,6.16388898849487,2021-02-28 13:00:00,29.3944435119629,28.6875,29.2277774810791,28.6736125946045,0.7
2021-03-01,2021-03-01 23:30:00,7.78749990463257,6.96562480926514,8.12937503814697,7.22455444335938,2021-03-01 12:30:00,28.4840278625488,26.8819446563721,28.2409725189209,26.8241664886475,0.6
2021-03-02,2021-03-02 07:30:00,1.57487463951111,2.04375004768372,4.51683889389038,2.44374990463257,2021-03-02 12:30:00,28.6916656494141,28.8999996185303,27.7414672851562,28.836110534668,0.7
2021-03-03,2021-03-03 02:30:00,5.54801321029663,4.55000019073486,5.79766429901123,4.75499988555908,2021-03-03 13:30:00,28.4221687316895,27.5854167938232,28.0562198638916,27.564916229248,0.5
2021-03-04,2021-03-04 23:30:00,10.0559892654419,9.72669315338135,10.2474018096924,9.76382186889648,2021-03-04 12:30:00,22.4271221160889,22.2000007629395,22.3339122772217,22.1731669616699,0.3
2021-03-06,2021-03-06 00:30:00,4.14863061904907,5.80000019073486,4.60545162200928,5.81916700363159,2021-03-06 13:00:00,29.7879695892334,28.3604164123535,29.6323824310303,28.2649999237061,0.8
2021-03-07,2021-03-07 23:30:00,8.71582412719727,8.404860496521,8.78341876983642,8.4770825958252,2021-03-07 12:00:00,27.0249614715576,27,26.912554397583,26.6288049316406,0.8
2021-03-08,2021-03-08 05:00:00,7.02669286727905,7.17707872390747,7.0862329864502,7.21855537414551,2021-03-08 13:30:00,23.172212600708,20.9452247619629,22.9047931671143,20.5556015014648,0.6
2021-03-09,2021-03-09 23:30:00,7.56319427490234,7.40000009536743,7.84208349227905,7.54444456100464,2021-03-09 12:30:00,29.4913005828857,28.353572845459,29.361534576416,27.6879592895508,0.8
2021-03-10,2021-03-10 07:00:00,4.79791641235352,4.59999990463257,5.44621141433716,4.66069444656372,2021-03-10 12:30:00,31.2743053436279,29.5,31.1015406036377,29.4776390838623,0.9
2021-03-11,2021-03-11 04:00:00,4.11409139633179,4.85079574584961,4.30541326522827,5.23434883117676,2021-03-11 13:30:00,25.5570201873779,26.0611114501953,25.5056214141846,26.0072783660889,0.5
2021-03-12,2021-03-12 07:30:00,4.2090277671814,4.80000019073486,4.38850032806396,4.83101734161377,2021-03-12 13:00:00,25.4908332824707,25.1000003814697,25.439582824707,25.0910563659668,0.4
2021-03-13,2021-03-13 07:00:00,3.56521034240723,2.82152771949768,3.74649894714356,3.17499995231628,2021-03-13 13:00:00,28.6944313049316,27.6156158447266,28.6194458007812,27.5520839691162,0.9
2021-03-14,2021-03-14 05:30:00,7.25839614868164,7.10694456100464,7.40788824081421,7.1737776184082,2021-03-14 12:30:00,29.6828994750977,27.7488288879395,29.5187511444092,27.5956586456299,0.9
2021-03-15,2021-03-15 05:30:00,6.23333358764648,5.90000009536743,7.51910911560059,6.00222236633301,2021-03-15 13:00:00,31.4873123168945,30.8196334838867,31.291092376709,30.6613245391846,0.6
2021-03-16,2021-03-16 03:00:00,8.18158340454102,8.39999961853027,8.72562995910645,8.49583324432373,2021-03-16 13:30:00,33.8868064880371,31.5778503417969,33.4909744262695,31.4029434204102,0.9
2021-03-17,2021-03-17 06:30:00,8.05000019073486,7.80000019073486,9.0028849029541,7.87666700363159,2021-03-17 13:00:00,32.3576393127441,31.171875,32.2477088928223,31.0523567199707,0.9
2021-03-18,2021-03-18 23:00:00,9.49166679382324,9.19999980926514,9.85152103424072,9.19999980926514,2021-03-18 12:30:00,30.7820262908936,28.8649063110352,30.5493049621582,28.5991937255859,0.8
