"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-11-17,2021-11-17 05:30:00,-4.99999523162842,-5.6144962310791,-4.99236106872559,-4.52418113708496,2021-11-17 10:30:00,5.78871536254883,5.78460168838501,5.77356767654419,5.46875,0.1
2021-11-18,2021-11-18 17:30:00,-4.19674444198608,-4.19023418426514,-3.79999995231628,-3.89717245101929,2021-11-18 10:30:00,7.18958330154419,7.35711812973022,7.16407737731934,7.19999980926514,0.3
2021-11-19,2021-11-19 04:00:00,-1.15572917461395,-2.54513883590698,-0.303653547763824,-1.22272741317749,2021-11-19 19:30:00,9.61250019073486,9.78087425231934,9.60000038146973,9.62972583770752,0.3
2021-11-20,2021-11-20 07:00:00,-3.16291952133179,-3.49584293365479,-1.69305562973022,-3.24305558204651,2021-11-20 10:00:00,8.94946956634521,8.93080139160156,8.93991537094116,8.39999961853027,0.3
2021-11-21,2021-11-21 23:30:00,-3.5237123966217,-3.64709210395813,-1.71292654275894,-3.3395352935791,2021-11-21 11:30:00,9.19583320617676,9.19583320617676,9.18194389343262,8.82147872924805,0.3
2021-11-22,2021-11-22 20:00:00,-9.54006099700928,-9.62424755096436,-8.74506847381592,-9.33036407470703,2021-11-22 10:30:00,3.42460942268372,3.42430567741394,3.40399528503418,3.24654915332794,0.7
2021-11-23,2021-11-23 00:00:00,-8.05121517181396,-8.60562324523926,-7.95300859451294,-8.30017944335937,2021-11-23 11:30:00,3.24579000473022,3.49078416824341,3.20000004768372,3.31188577651978,0.1
2021-11-24,2021-11-24 19:00:00,-4.09999990463257,-4.09999990463257,-4.09999990463257,-3.88760067939758,2021-11-24 10:30:00,5.30000019073486,5.30000019073486,5.30000019073486,4.95976606369019,0.1
2021-11-25,2021-11-25 04:30:00,-4.26037311553955,-4.79027795791626,-4.02680994033813,-4.65711784362793,2021-11-25 10:30:00,6.90000009536743,6.90000009536743,6.90000009536743,6.59362676620483,0
2021-11-26,2021-11-26 22:30:00,-0.526586651802063,-0.696527779102325,-0.35286169886589,-0.621302120685577,2021-11-26 12:00:00,3.59999990463257,3.65885424613953,3.59999990463257,3.59791660308838,0.1
2021-11-27,2021-11-27 23:30:00,-0.176239386200905,-0.254962384700775,-0.0299866905808449,-0.218557677865028,2021-11-27 11:00:00,4.30000019073486,4.53771686553955,4.30000019073486,4.09583330154419,0.3
2021-11-28,2021-11-28 14:00:00,-2.97594046592712,-3.10591244697571,-2.84753470420837,-2.9932217168808,2021-11-28 10:30:00,3.81177663803101,3.80195307731628,3.80624985694885,3.39305567741394,0.2
2021-11-29,2021-11-29 23:00:00,-3.99637818336487,-4.15416669845581,-3.8229554271698,-4.07986116409302,2021-11-29 12:00:00,3.90000009536743,4.09999990463257,3.90000009536743,3.94791650772095,0.3
2021-11-30,2021-11-30 23:30:00,-9.12215042114258,-10.0805749893188,-8.48840377807617,-9.4403129196167,2021-11-30 11:00:00,0.400000005960464,0.461747676134109,0.400000005960464,0.308264852762222,0.3
2021-12-01,2021-12-01 01:30:00,-13.0504779815674,-13.1521072387695,-12.4722661972046,-12.5697835922241,2021-12-01 10:30:00,1.06954121589661,1.06709682941437,0.648599572181702,0.328921896219253,0.3
2021-12-02,2021-12-02 00:00:00,-1.92421865463257,-2.48125004768372,-1.82356867790222,-2.33456317901611,2021-12-02 09:00:00,4.66902017593384,4.46193075180054,4.6472225189209,4.304426612854,0.2
2021-12-03,2021-12-03 21:00:00,-5.2982063293457,-5.49790239334106,-5.2615326499939,-5.39625633239746,2021-12-03 10:30:00,1.81805551052094,1.8178985118866,1.77181682825088,1.38880217075348,0.1
2021-12-04,2021-12-04 00:00:00,-5.00571966171265,-5.29748296737671,-4.92661081314087,-5.18125589370728,2021-12-04 10:30:00,0.455859392881393,0.456467002630234,0.429222691655159,0.351560761332512,0.2
2021-12-05,2021-12-05 05:00:00,-10.8680124282837,-10.888237953186,-9.61374412536621,-10.2613960647583,2021-12-05 10:30:00,1.59791672229767,1.30138885974884,1.5840277671814,0.930869419574737,0.4
2021-12-06,2021-12-06 23:30:00,-9.29191207885742,-10.1937494277954,-8.89554828643799,-9.89667064666748,2021-12-06 11:00:00,-2.03650164604187,-1.94266486167908,-2.06988121986389,-2.15887503623962,0.4
2021-12-07,2021-12-07 23:00:00,-20.1241855621338,-20.8042812347412,-19.4778276443481,-20.5458993530273,2021-12-07 10:30:00,-7.20007228851318,-7.30000019073486,-7.20554084777832,-7.47291660308838,-0.1
