"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-28,2021-01-28 20:30:00,-2.3785252571106,-2.20000004768372,-2.00327646017075,-2.20000004768372,2021-01-28 12:30:00,7.30000019073486,7.30000019073486,7.30000019073486,7.30000019073486,0
2021-01-29,2021-01-29 23:30:00,2.34239482879639,2.20416665077209,2.37884597301483,2.24583339691162,2021-01-29 12:00:00,10.9931764602661,10.9951391220093,10.9538723373413,10.9458332061768,0.1
2021-01-30,2021-01-30 23:00:00,-5.96490669250488,-5.92241048812866,-5.61988544464111,-4.7364892578125,2021-01-30 12:00:00,4.19995641708374,4.17083311080933,4.19737071037292,4.11736106872559,-0.1
2021-01-31,2021-01-31 07:30:00,-7.55033254623413,-7.68090295791626,-6.59455859184265,-7.17708349227905,2021-01-31 12:00:00,7.09375,7.09375,7.02222204208374,7.01041650772095,0.5
2021-02-01,2021-02-01 17:00:00,-2.28387331962585,-2.56782412528992,-1.50692031383514,-2.33124995231628,2021-02-01 12:00:00,6.13194417953491,6.67569446563721,6.04861116409302,6.50208330154419,0
2021-02-02,2021-02-02 01:30:00,-5.59999990463257,-5.59999990463257,-5.07035484313965,-5.59999990463257,2021-02-02 23:30:00,8.10000038146973,8.10000038146973,8.10000038146973,8.10000038146973,0
2021-02-03,2021-02-03 02:30:00,0.800824642181396,-0.5,1.05208325386047,0.0736111029982567,2021-02-03 12:00:00,11.296407699585,11.3874998092651,11.2729535293579,11.3384720611572,0.1
2021-02-04,2021-02-04 23:30:00,2.34382224082947,2.34444451332092,2.9750984287262,2.88750004768372,2021-02-04 12:00:00,13.3999996185303,13.3999996185303,13.3999996185303,13.3999996185303,0.3
2021-02-05,2021-02-05 07:00:00,-1.95070898532867,-0.541319489479065,-1.1143231344223,0.661111116409302,2021-02-05 13:00:00,12.7895832061768,12.9770832061768,12.7687501907349,12.8368053436279,0.1
2021-02-06,2021-02-06 23:30:00,-1.39986979961395,-1.35624992847443,-1.39211224794388,-1.21458339691162,2021-02-06 00:00:00,4.74375009536743,4.80000019073486,4.69999980926514,4.80000019073486,0
2021-02-07,2021-02-07 18:00:00,-5.89986991882324,-5.88541698455811,-5.89236116409302,-5.83680582046509,2021-02-07 00:00:00,-1.10069441795349,-0.899999976158142,-1.14666670322418,-0.918749988079071,-0.2
2021-02-08,2021-02-08 05:30:00,-11.3454275131226,-11.6985311508179,-11,-11,2021-02-08 12:00:00,-3.29999995231628,-3.06597232818604,-3.29999995231628,-3.13541674613953,-0.3
2021-02-09,2021-02-09 23:30:00,-9.59982681274414,-9.54166698455811,-9.5894833946228,-9.3527774810791,2021-02-09 12:00:00,2.29986977577209,2.22708320617676,2.29211226940155,2.10697647571564,-0.1
2021-02-10,2021-02-10 07:30:00,-10.9437494277954,-10.9993057250977,-10.8229160308838,-10.9784717559814,2021-02-10 12:30:00,4.69982624053955,4.62708330154419,4.68957155227661,4.42500019073486,0
2021-02-11,2021-02-11 07:00:00,-10.7840280532837,-10.7840280532837,-10.4581945037842,-10.5963448524475,2021-02-11 12:30:00,6.30000019073486,6.30000019073486,6.30000019073486,6.30000019073486,1.9
2021-02-12,2021-02-12 05:00:00,-11.5998268127441,-11.5562505722046,-11.5894833946228,-11.4104166030884,2021-02-12 12:30:00,3.09999990463257,3.09999990463257,3.09999990463257,3.09999990463257,1.2
2021-02-13,2021-02-13 23:00:00,-10.1986112594604,-10.1999998092651,-10.1708335876465,-10.1999998092651,2021-02-13 12:30:00,6.59999990463257,6.59999990463257,6.59999990463257,6.59999990463257,3.2
2021-02-14,2021-02-14 03:30:00,-10.3999996185303,-10.3999996185303,-10.3999996185303,-10.3999996185303,2021-02-14 13:00:00,6,6,6,6,0
2021-02-15,2021-02-15 00:00:00,-1.20000004768372,-1.20000004768372,-1.20000004768372,-1.20000004768372,2021-02-15 12:00:00,8.35537242889404,8.01847076416016,8.1720100402832,7.82581605911255,0.1
2021-02-16,2021-02-16 01:30:00,4.04302167892456,4.00347232818604,4.07637530326843,4.03422943115234,2021-02-16 13:00:00,13.6000003814697,13.6000003814697,13.6000003814697,13.6000003814697,0.2
2021-02-17,2021-02-17 05:00:00,5.80000019073486,3.20000004768372,5.80000019073486,3.20000004768372,2021-02-17 13:00:00,13.4986114501953,13.5,13.4709693145752,13.5,0.2
2021-02-18,2021-02-18 23:00:00,3.90000009536743,3,3.90000009536743,3,2021-02-18 13:00:00,15.479455947876,14.9916667938232,15.4183391189575,14.9624996185303,0.2
2021-02-19,2021-02-19 04:00:00,1.89999997615814,1.10138881206512,2,1.10138881206512,2021-02-19 12:00:00,14.197265625,14.1999998092651,14.1825635528564,14.1999998092651,0.3
2021-02-20,2021-02-20 07:30:00,2.1211371421814,2,2.29999995231628,2,2021-02-20 13:00:00,18.8999996185303,18.8999996185303,18.8999996185303,18.8999996185303,0.2
2021-02-21,2021-02-21 23:00:00,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,2021-02-21 12:30:00,21,21,21,21,0.9
2021-02-22,2021-02-22 23:30:00,2.34448790550232,1.60000002384186,2.5,1.63750004768372,2021-02-22 13:00:00,20.596529006958,20.6000003814697,20.5668755722046,20.6000003814697,0.2
2021-02-23,2021-02-23 03:30:00,2,1,2.52512337207794,1.28819441795349,2021-02-23 14:30:00,18.6000003814697,18.6000003814697,18.6000003814697,18.6000003814697,0.3
2021-02-24,2021-02-24 07:30:00,1.10069441795349,0.899999976158142,1.13541674613953,0.96875,2021-02-24 13:00:00,21,21,21,21,0.3
2021-02-25,2021-02-25 23:00:00,5.03680562973022,4.90000009536743,5.18000015258789,4.90000009536743,2021-02-25 12:30:00,18.7972221374512,18.7999992370605,18.7416667938232,18.7999992370605,0.3
2021-02-26,2021-02-26 22:30:00,0.783308625221252,0.704166650772095,1.61877891778946,0.847114564180374,2021-02-26 12:00:00,17.8437747955322,17.7687511444092,17.5165967941284,17.129861831665,0.8
2021-02-27,2021-02-27 07:00:00,-0.699999988079071,-0.699999988079071,-0.642361104488373,-0.699999988079071,2021-02-27 11:30:00,19.4895839691162,19.5,19.4128189468384,19.5,0.6
2021-02-28,2021-02-28 05:00:00,-0.396672457456589,-0.484794557094574,-0.376192609071732,-0.400000005960464,2021-02-28 12:30:00,20.9997825622559,20.810417175293,20.9868543243408,20.554323348999,0.9
2021-03-01,2021-03-01 06:00:00,1.20004343986511,1.20416676998138,1.20128323078156,1.20972228050232,2021-03-01 13:00:00,20.2994785308838,20.0083332061768,20.2684481430054,19.3916664123535,0.7
2021-03-02,2021-03-02 06:00:00,-0.699956595897675,-0.639482080936432,-0.695634628534317,-0.603472232818604,2021-03-02 12:30:00,21.6998271942139,21.5250015258789,21.6894843673706,21.3434569549561,1.5
2021-03-03,2021-03-03 03:30:00,-1.96124124526978,-2.75833320617676,-1.26879896402359,-2.34341203689575,2021-03-03 11:30:00,19.8986110687256,19.8999996185303,19.8456253814697,19.8999996185303,0.7
2021-03-04,2021-03-04 20:30:00,-4.09999990463257,-4.09999990463257,-2.60138893127441,-4.09999990463257,2021-03-04 12:30:00,9.99791622161865,10,9.93962408065796,10,0
2021-03-06,2021-03-06 06:00:00,-7.9079442024231,-8.30000019073486,-6.83824054718018,-7.73263883590698,2021-03-06 11:30:00,16.8993492126465,16.8854160308838,16.8923606872559,16.8368053436279,1.1
2021-03-07,2021-03-07 04:00:00,-3.40000009536743,-3.40000009536743,-3.35596002578735,-3.40000009536743,2021-03-07 11:30:00,11.598611831665,11.6000003814697,11.5516668128967,11.6000003814697,0
2021-03-08,2021-03-08 00:00:00,0.700043380260468,0.743749976158142,0.702629243135452,0.789135417938232,2021-03-08 11:30:00,15.7951393127441,15.8000001907349,15.7264805030823,15.8000001907349,0.1
2021-03-09,2021-03-09 23:30:00,-0.893176078796387,-0.795138895511627,-0.84279801607132,-0.764722234010696,2021-03-09 11:30:00,11.2930555343628,11.1770830154419,11.279167175293,11.0715284347534,0.3
2021-03-10,2021-03-10 00:00:00,-0.788281261920929,-0.600000023841858,-0.748460644483566,-0.600000023841858,2021-03-10 12:00:00,11.8999557495117,11.8854160308838,11.8973703384399,11.8381948471069,0
2021-03-11,2021-03-11 23:30:00,2.25387740135193,1.96179115772247,2.83044159889221,2.47025749206543,2021-03-11 14:00:00,13.5875005722046,13.5875005722046,13.4899303627014,13.4625005722046,0.2
2021-03-12,2021-03-12 02:30:00,2.83411931991577,3.09999990463257,3.042790350914,3.12638878822327,2021-03-12 12:00:00,11.7336368560791,11.7331256866455,11.6652774810791,11.5562496185303,0.2
2021-03-13,2021-03-13 06:00:00,-1.10000002384186,-1.36651706695557,0.695564262866974,-1.10000002384186,2021-03-13 11:30:00,11.3965272903442,11.3999996185303,11.3558878517151,11.3999996185303,0.1
2021-03-14,2021-03-14 01:30:00,-1.59431564807892,-1.59444439411163,1.20539931774139,-1.45486116409302,2021-03-14 11:00:00,11.8901615142822,11.7833337783813,11.8564654922485,11.6722221374512,0
2021-03-15,2021-03-15 21:00:00,-1.34604549407959,-1.75694441795349,-0.429772335290909,-1.39688560962677,2021-03-15 11:30:00,12.489559173584,12.2638893127441,12.4609951210022,12.1683612442017,0.2
2021-03-16,2021-03-16 22:00:00,3.03854179382324,3.02847218513489,3.21666669845581,3.10555553436279,2021-03-16 12:30:00,13.3000001907349,13.3000001907349,13.3000001907349,13.3000001907349,0.1
2021-03-17,2021-03-17 17:00:00,-3.98893713951111,-4.1784725189209,-3.91164928436279,-3.79999995231628,2021-03-17 12:30:00,11.790958404541,12.0687503814697,11.7644545936584,11.8604173660278,0.3
2021-03-18,2021-03-18 00:00:00,-0.596527814865112,-0.61944442987442,-0.566219176054001,-0.600000023841858,2021-03-18 12:00:00,15.0944452285767,15.1000003814697,15.0117768478394,15.1000003814697,0.1
2021-03-19,2021-03-19 04:00:00,-0.875694453716278,-1.28888881206512,-0.400000005960464,-1.06804275512695,2021-03-19 13:00:00,19.2729167938232,19.2729167938232,19.002082824707,18.9930553436279,1.2
2021-03-20,2021-03-20 05:30:00,-4.42957639694214,-4.49652767181396,-4.13465852737427,-4.40000009536743,2021-03-20 11:00:00,18.7991313934326,18.6395835876465,18.7474141693115,18.1048622131348,0.7
2021-03-21,2021-03-21 02:00:00,-3.40000009536743,-3.40000009536743,-1.9977179646492,-3.40000009536743,2021-03-21 12:00:00,11.2937498092651,11.2937498092651,11.2520837783813,11.2312498092651,0
2021-03-22,2021-03-22 22:00:00,-0.968335270881653,-1.3965277671814,-0.56425519824028,-1.36180555820465,2021-03-22 11:30:00,14.2986116409302,16.1000003814697,14.2430553436279,15.7722225189209,0.5
2021-03-23,2021-03-23 03:00:00,-3.70000004768372,-3.70000004768372,-2.00019290447235,-3.70000004768372,2021-03-23 12:00:00,17.7917957305908,17.7999992370605,17.7476906967163,17.7999992370605,0.6
2021-03-24,2021-03-24 05:00:00,0.515128314495087,0.200694441795349,1.08413949728012,0.249305561184883,2021-03-24 12:30:00,19.8999996185303,19.8999996185303,19.8999996185303,19.8999996185303,1
2021-03-25,2021-03-25 01:00:00,-0.926837384700775,-1.60000002384186,0.438994783163071,-1.29250004768372,2021-03-25 13:30:00,19.5998706817627,19.4250011444092,19.591667175293,19.3312492370605,0.6
2021-03-26,2021-03-26 02:00:00,-2.61063361167908,-2.30030393600464,-0.438908904790879,-1.96522912502289,2021-03-26 11:00:00,18.6000003814697,18.6000003814697,18.6000003814697,18.6000003814697,0.5
2021-03-27,2021-03-27 19:00:00,0.400000005960464,-0.784027814865112,0.736662031412125,0.0145833259448409,2021-03-27 12:30:00,12.595139503479,12.595139503479,12.567361831665,12.567361831665,0.4
2021-03-28,2021-03-28 02:30:00,0.842361152172089,0.400000005960464,1.38402783870697,0.413194447755814,2021-03-28 13:30:00,13.097222328186,13.1000003814697,13.0819444656372,13.1000003814697,0.1
2021-03-29,2021-03-29 00:00:00,2.5,2.5,3.48526996135712,2.5,2021-03-29 13:00:00,24.2994785308838,24.1979160308838,24.2684481430054,23.8576393127441,1.2
2021-03-30,2021-03-30 05:00:00,1.23339307308197,0.603472232818604,2.02711218357086,0.82054692029953,2021-03-30 12:00:00,32.7989158630371,32.4208335876465,32.7342684936523,31.2548599243164,2.1
2021-03-31,2021-03-31 05:00:00,2.27196192741394,2.23477053642273,2.92195606708527,2.39221426010132,2021-03-31 12:00:00,31.2979164123535,31.2979164123535,31.2701377868652,31.2631950378418,1.6
2021-04-01,2021-04-01 23:30:00,3.0126736164093,2.61388874053955,3.66546844482422,2.66944432258606,2021-04-01 13:30:00,22.7993488311768,22.5666656494141,22.7605610275269,21.8729152679443,1.4
2021-04-02,2021-04-02 01:30:00,1.91352713108063,2.02916669845581,1.98777773618698,2.09999990463257,2021-04-02 14:00:00,13.435112953186,12.5,13.1201029396057,12.5,0.5
2021-04-03,2021-04-03 03:00:00,-3.40000009536743,-3.40000009536743,-0.941811361312866,-3.40000009536743,2021-04-03 11:00:00,18.0729465484619,17.8854160308838,17.9259548187256,17.8368053436279,0.4
2021-04-04,2021-04-04 05:30:00,-4.55123949050903,-4.79513931274414,-4.3118981552124,-4.61162717819214,2021-04-04 11:30:00,17.1965293884277,17.2000007629395,17.1558884048462,17.2000007629395,0.5
2021-04-05,2021-04-05 20:30:00,-0.349218755960464,-0.358723938465118,0.109883668422699,-0.134027794003487,2021-04-05 12:00:00,10.5800352096558,10.6611108779907,10.5270833969116,10.4017534637451,0.2
2021-04-06,2021-04-06 21:30:00,-1.00555562973022,-1.00555562973022,-0.227777779102325,-0.137500002980232,2021-04-06 12:00:00,11.6826391220093,11.4854164123535,11.6467058563232,11.3651250076294,0.2
2021-04-07,2021-04-07 22:30:00,-3.30445599555969,-3.5,-2.81875981807709,-3.47694443702698,2021-04-07 11:30:00,11.8937492370605,11.8937492370605,11.8409719467163,11.8312501907349,0.4
2021-04-08,2021-04-08 03:30:00,-1.5585503578186,-1.55377602577209,-0.97938369512558,-1.42569446563721,2021-04-08 12:00:00,16.6999568939209,16.6416664123535,16.6972236633301,16.6104164123535,0.1
2021-04-09,2021-04-09 22:30:00,3.30004334449768,3.31458330154419,3.30191554546356,3.35472227573395,2021-04-09 11:30:00,16.7998695373535,16.7562484741211,16.7949026489258,16.6145839691162,0.2
2021-04-10,2021-04-10 22:00:00,1.63402783870697,1.60000002384186,1.65486109256744,1.60000002384186,2021-04-10 11:30:00,11.9761762619019,11.6708335876465,11.8243711853027,11.6173610687256,0.1
2021-04-11,2021-04-11 22:30:00,-2.40000009536743,-2.42510604858398,-1.98486399650574,-2.40000009536743,2021-04-11 12:00:00,13.8517503738403,14.3000001907349,13.7729167938232,13.9208335876465,0.6
2021-04-12,2021-04-12 04:00:00,-1.70014464855194,-1.82977426052094,-1.65825955152512,-1.79999995231628,2021-04-12 11:30:00,17.4994792938232,17.4270839691162,17.4711112594605,17.1840286254883,0.8
2021-04-13,2021-04-13 23:00:00,-5.11184883117676,-5.1034722328186,-3.64455345153809,-2.83163583755493,2021-04-13 12:30:00,18.8775749206543,18.7291660308838,18.8166656494141,18.4486103057861,1.1
2021-04-14,2021-04-14 02:30:00,-5.64691829681396,-5.61041641235352,-3.03629332542419,-5.38194465637207,2021-04-14 12:00:00,20.6929626464844,18.6472225189209,20.2275453186035,18.6000003814697,1
2021-04-15,2021-04-15 00:30:00,-6.12327671051025,-6.09999990463257,-5.65663139343262,-6.09999990463257,2021-04-15 11:30:00,20.1916675567627,20.1916675567627,20.0930557250977,20.0805549621582,1.1
2021-04-16,2021-04-16 04:00:00,-1.87079954147339,-3.18888902664185,-1.2942476773262,-3.07777786254883,2021-04-16 12:00:00,26.0993919372559,25.7937507629395,26.0631914520264,25.064582824707,1.8
2021-04-17,2021-04-17 03:30:00,-0.148051679134369,-1.39305555820465,0.432024021148682,-1.28194451332092,2021-04-17 12:00:00,22.9724826812744,22.9574375152588,22.6474070739746,21.3666669845581,1.7
2021-04-18,2021-04-18 04:30:00,0.0930989533662796,-0.266141027212143,0.403530085086822,0.111805558204651,2021-04-18 12:00:00,29.2991752624512,29.1687488555908,29.2500434494019,28.7312488555908,1.8
2021-04-19,2021-04-19 04:00:00,2.24536085128784,2.21180558204651,2.93130016326904,2.32986116409302,2021-04-19 13:00:00,25.3997821807861,25.341667175293,25.3868539428711,25.1472225189209,1.7
2021-04-20,2021-04-20 01:30:00,3.14507150650024,3.21041655540466,3.45040516853333,3.41875004768372,2021-04-20 11:30:00,30.2407779693604,31.497917175293,30.0608786010742,30.4770832061768,1.6
2021-04-21,2021-04-21 23:00:00,0.960866034030914,-0.200000002980232,2.02658948421478,-0.200000002980232,2021-04-21 12:30:00,21.9994354248047,21.8687496185303,21.9756997680664,21.4312496185303,1.1
2021-04-22,2021-04-22 04:00:00,-1.87220287322998,-1.63917815685272,-1.23991078138351,-1.2121674156189,2021-04-22 12:30:00,23.0990886688232,23.0756950378418,23.0729179382324,22.9880834960938,1.4
2021-04-23,2021-04-23 01:30:00,-2.2580246925354,-2.88750004768372,-1.66464685678482,-2.40281137466431,2021-04-23 12:00:00,27.4983940124512,27.4562492370605,27.4770832061768,27.310417175293,1.4
2021-04-24,2021-04-24 00:00:00,-2.00370836257935,-3.29652762413025,-0.556072508096695,-3.08819437026978,2021-04-24 12:30:00,21.8316402435303,21.6354179382324,21.3975500869751,20.9895839691162,0.9
2021-04-25,2021-04-25 23:30:00,-0.279166668653488,-1.02721345424652,-0.171527788043022,-0.574305534362793,2021-04-25 13:30:00,21.0111694335938,19.8354167938232,20.4927282714844,19.7999992370605,0.8
2021-04-26,2021-04-26 00:00:00,0.0714602693915367,-0.0895833373069763,0.208333343267441,0.00625000009313226,2021-04-26 12:00:00,26.9996967315674,26.810417175293,26.981594581604,26.4493064880371,1.7
2021-04-27,2021-04-27 03:30:00,0.500086784362793,0.514583349227905,0.505258510112762,0.563194453716278,2021-04-27 12:00:00,29.1989154815674,29.0979175567627,29.1465282440186,28.7576389312744,1.1
2021-04-28,2021-04-28 04:00:00,0.815446555614471,-0.196527779102325,1.56635992050171,-0.134027779102325,2021-04-28 12:00:00,25.8533458709717,24.8270835876465,25.1961661911011,24.1312503814697,1
2021-04-29,2021-04-29 23:30:00,4.60008668899536,4.62916660308838,4.60525839805603,4.72361135482788,2021-04-29 12:30:00,13.3558254241943,12.8999996185303,13.1482639312744,12.8999996185303,-0.1
2021-04-30,2021-04-30 04:00:00,3.02291655540466,3.02291655540466,3.20555543899536,3.17569446563721,2021-04-30 11:00:00,18.9930553436279,19,18.9589505767822,19,0.1
2021-05-01,2021-05-01 03:00:00,0.768750011920929,0.847072660923004,1.10491895675659,1.28973778963089,2021-05-01 10:30:00,22.9923610687256,23,22.9302542495728,23,1.1
2021-05-02,2021-05-02 23:00:00,1.84082269668579,1.23125004768372,2,1.53203086853027,2021-05-02 11:30:00,17.9812507629395,18.2312488555908,17.9050513076782,17.9812507629395,1.2
2021-05-03,2021-05-03 00:00:00,1.60273444652557,1.60000002384186,1.61743637084961,1.60000002384186,2021-05-03 12:00:00,20.3999557495117,20.341667175293,20.3976485824585,20.3104152679443,0.2
2021-05-04,2021-05-04 21:00:00,-0.300000011920929,-0.300000011920929,0.294091418981552,-0.300000011920929,2021-05-04 12:00:00,12.3000001907349,12.3000001907349,12.1958332061768,12.3000001907349,0
2021-05-05,2021-05-05 04:00:00,0.284548610448837,-3.79999995231628,0.637887959480286,-3.69027781486511,2021-05-05 11:00:00,15.9979162216187,16,15.9145832061768,16,0.5
2021-05-06,2021-05-06 03:00:00,0.400694459676743,0.400000005960464,0.414515523314476,0.400000005960464,2021-05-06 10:00:00,23.9996967315674,23.8833332061768,23.981594581604,23.5500011444092,0.9
2021-05-07,2021-05-07 04:00:00,-1.44388008117676,-1.42291665077209,-1.17984371423721,0.35772281229496,2021-05-07 11:00:00,20.4854164123535,20.5,20.3953817367554,20.5,1.2
2021-05-08,2021-05-08 04:00:00,1.80004334449768,1.84375,1.80208325386047,1.88541662693024,2021-05-08 10:30:00,15.4972219467163,15.5,15.4416666030884,15.5,0.4
2021-05-09,2021-05-09 02:30:00,7.51706218719482,6.42379474639893,8.10982774734497,6.74375009536743,2021-05-09 12:30:00,29.095832824707,29.095832824707,29.0481925201416,29.0270843505859,0.9
2021-05-10,2021-05-10 23:30:00,9.13402843475342,9.00347232818604,9.16180515289307,9.02666961669922,2021-05-10 12:30:00,25.7825889587402,25.7000007629395,25.689895362854,25.7000007629395,0.5
2021-05-11,2021-05-11 04:00:00,7.00899887084961,6.822265625,7.36270252227783,6.87631242752075,2021-05-11 11:30:00,27.7845191955566,27.7000007629395,27.7327453613281,27.7000007629395,0.7
2021-05-12,2021-05-12 01:30:00,5.85548830032349,5.81736135482788,5.93016481399536,5.92529699325561,2021-05-12 12:30:00,28.0979175567627,28.0979175567627,28.0701389312744,28.0631942749023,1.1
2021-05-13,2021-05-13 03:30:00,4.48148345947266,3.72777771949768,5.49875880241394,4.06111097335815,2021-05-13 12:00:00,30.4558258056641,29.8541660308838,30.1199381637573,29.3680553436279,1.4
2021-05-14,2021-05-14 23:00:00,5.90208339691162,5.80000019073486,5.96458339691162,5.80000019073486,2021-05-14 13:00:00,26.1000003814697,26.1000003814697,26.1000003814697,26.1000003814697,0.5
2021-05-15,2021-05-15 00:00:00,6.44305562973022,6.40208339691162,6.48658185958862,6.42291688919067,2021-05-15 13:00:00,23.0653991699219,23.7999992370605,22.9139755249023,22.8277778625488,0.3
2021-05-16,2021-05-16 20:00:00,2.24444460868835,1.84166657924652,2.4912082862854,2.29999995231628,2021-05-16 12:00:00,25.7595386505127,25.5708332061768,25.6094933319092,25.473611831665,0.8
2021-05-17,2021-05-17 23:30:00,4.91839790344238,4.90390634536743,5.27454756736755,5.47569417953491,2021-05-17 10:00:00,26.9998264312744,27.3083324432373,26.9825389480591,26.6972217559814,0.5
2021-05-18,2021-05-18 00:00:00,5.19999980926514,5.19999980926514,5.28266389846802,5.19999980926514,2021-05-18 11:00:00,26.2997379302979,26.2124996185303,26.2842230987549,25.9291667938232,1.2
2021-05-19,2021-05-19 00:30:00,1.02183640003204,2.80603313446045,1.70584874391556,3.46875,2021-05-19 13:30:00,24.7414836883545,23.7881946563721,24.0916318511963,23.1493053436279,1
