"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-02-02,2021-02-02 20:30:00,-1.66847991943359,-2.34517741203308,-1.37837047100067,-2.20027015686035,2021-02-02 10:30:00,21.3720474243164,21.3315391540527,21.3506937789917,21.0420977401733,0.6
2021-02-03,2021-02-03 05:30:00,4.66249990463257,4.24444437026978,5.03888715744019,4.63086223602295,2021-02-03 12:00:00,24.7963848114014,25.1000003814697,24.774587059021,24.8937511444092,0.8
2021-02-05,2021-02-05 02:30:00,3.19166660308838,2.640793800354,3.65613302707672,3.08560912132263,2021-02-05 12:00:00,24.5970230102539,26.5,24.5851207733154,26.15625,0.5
2021-02-06,2021-02-06 05:30:00,4.32013893127441,3.59999990463257,4.6904651260376,3.72986102104187,2021-02-06 12:30:00,27.246223449707,27.5,27.2220825195312,27.3930549621582,0.6
2021-02-07,2021-02-07 05:00:00,7.00270557403564,6.28747606277466,7.19114196777344,6.46035711288452,2021-02-07 10:00:00,26.4592876434326,26.4210357666016,26.4384945678711,26.2829950332642,0.4
2021-02-08,2021-02-08 18:30:00,-5.09235620498657,-6.31041669845581,-4.7219416809082,-5.7920733833313,2021-02-08 08:30:00,21.1576404571533,21.1252326965332,21.1359265899658,20.3442835998535,0.6
2021-02-09,2021-02-09 02:00:00,-3.16177678108215,-4.58055543899536,-2.89305543899536,-4.39195158004761,2021-02-09 10:30:00,15.4080581665039,15.7729167938232,15.3126176643372,15.6088181877136,0.5
2021-02-10,2021-02-10 00:30:00,8.04006576538086,7.12083339691162,8.13294401168823,7.38879629135132,2021-02-10 11:30:00,20.7763900756836,21.2000007629395,20.5678966522217,21.1236114501953,0.3
2021-02-11,2021-02-11 18:00:00,-5.22876644134521,-7.48084020614624,-4.64120360374451,-6.86782807350159,2021-02-11 12:00:00,17.5659732818604,17.7000007629395,17.5442594146729,17.654167175293,0.5
2021-02-12,2021-02-12 22:30:00,-3.02189922332764,-8.83845520019531,-1.00452354192734,-8.01871490478516,2021-02-12 10:30:00,18.0326385498047,18.0002326965332,18.0109265899658,17.2999992370605,0.6
2021-02-13,2021-02-13 21:30:00,-0.577666878700256,-1.67251634597778,-0.528961238861084,-0.696527779102325,2021-02-13 11:30:00,8.85763835906982,8.89999961853027,8.8244655418396,8.89236068725586,0.3
2021-02-14,2021-02-14 06:00:00,-13.0458335876465,-14.0966577529907,-12.9190464782715,-13.8707638168335,2021-02-14 11:30:00,6.64934873580933,6.61896705627441,6.62899285316467,5.69999980926514,0.4
2021-02-15,2021-02-15 06:30:00,-8.57916736602783,-8.77500057220459,-8.11851261138916,-8.64092664718628,2021-02-15 12:00:00,14.3405809402466,14.2899446487427,14.3066546058655,13.515666847229,0.8
2021-02-16,2021-02-16 05:00:00,-9.77262210845947,-10.4951391220093,-9.49958349227905,-10.3386108016968,2021-02-16 10:00:00,18.5353889465332,18.4856491088867,18.5102323150635,17.8366773605347,0.7
