"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-03-25,2021-03-25 03:00:00,-7.09999990463257,-8.49172496795654,-6.24557292938233,-8.25582681655884,2021-03-25 09:30:00,19.2999992370605,17.8874320983887,19,16.7999992370605,0.3
2021-03-26,2021-03-26 02:30:00,-4.90000009536743,-5.59930562973022,-4.80000019073486,-5.50208330154419,2021-03-26 10:30:00,17.3963966369629,17.7996940612793,16.6855497741699,17.0944442749023,0.5
2021-03-27,2021-03-27 23:30:00,-6.09999990463257,-6.09999990463257,-6.09999990463257,-6.09999990463257,2021-03-27 09:30:00,19.5990352630615,19.1108512878418,19.4291491317749,17.1000003814697,0.9
2021-03-28,2021-03-28 22:30:00,-6.3511118888855,-8.69999980926514,-6.30702295303345,-8.69999980926514,2021-03-28 10:00:00,20.3450927734375,20.3078994750977,20.2000007629395,19.0541667938232,1.6
2021-03-30,2021-03-30 03:00:00,-8.10000038146973,-8.67117595672607,-7.19999980926514,-7.74305582046509,2021-03-30 10:30:00,12.6915941238403,12.8999996185303,11.6360822105408,12.8142746353149,-0.1
2021-03-31,2021-03-31 00:00:00,1.00040996074677,0.900096416473389,1.08472228050232,0.965283546447754,2021-03-31 11:00:00,11.7944450378418,12.091667175293,11.1999998092651,11.2342740249634,0.1
2021-04-01,2021-04-01 23:30:00,0.329166680574417,0.225264146924019,0.49342537522316,0.306250005960464,2021-04-01 11:00:00,16.1617813110352,15.5910348892212,14.989345664978,15.0410133361816,0
2021-04-02,2021-04-02 23:00:00,-6.69999980926514,-7.19999980926514,-6.69999980926514,-7,2021-04-02 11:30:00,15.0405673980713,15.0314722061157,14.8342312812805,13.9791669845581,0.3
2021-04-03,2021-04-03 03:00:00,-7.86875009536743,-7.99375009536743,-6.99652006149292,-7.5745641708374,2021-04-03 08:30:00,19.6981201171875,19.2680549621582,18.8045380401611,17.9107466888428,0.2
2021-04-04,2021-04-04 03:00:00,-8.63469791412354,-9.04968166351318,-8.20136611938477,-8.75538494110107,2021-04-04 07:30:00,19,19,19,17.3562507629395,0.6
2021-04-05,2021-04-05 02:00:00,-4.84558725357056,-5.54551982879639,-4.59839064598084,-5.33263874053955,2021-04-05 10:00:00,15.0881948471069,15.6000003814697,14.2618055343628,14.1865639686584,0.2
2021-04-06,2021-04-06 03:00:00,-1.85624992847443,-1.99342775344849,-1.70000004768372,-1.85266988515854,2021-04-06 09:30:00,15.1998071670532,15.5826396942139,15.0989153862,14.5215700149536,1
2021-04-07,2021-04-07 01:00:00,0.058333333581686,-0.100000001490116,0.436268217563629,0.028856095969677,2021-04-07 10:00:00,16.8859424591064,16.8859806060791,16.8466487884521,16.2052361297607,0.5
2021-04-08,2021-04-08 23:30:00,-4.55625009536743,-4.67910861968994,-4.09861087799072,-4.39413686752319,2021-04-08 11:30:00,8.89444446563721,8.79169082641602,8.69999980926514,8.39999961853027,0.3
