"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-05-13,2021-05-13 21:30:00,7.93809509277344,5.30000019073486,7.93809509277344,5.42350016593933,2021-05-13 09:00:00,22.0666675567627,20.8222217559814,22.0666675567627,20.7124440002441,0.7
2021-05-14,2021-05-14 00:00:00,7.68095207214355,6.86666679382324,7.68095207214355,6.89555557250977,2021-05-14 10:30:00,25.795238494873,29.466667175293,25.795238494873,29.3258335113525,0.8
2021-05-15,2021-05-15 02:00:00,8.9523811340332,7.13333368301392,8.9523811340332,7.17666697502136,2021-05-15 10:00:00,34.1380958557129,33.5999984741211,34.1380958557129,33.5739988708496,0.7
2021-05-18,2021-05-18 00:30:00,12.4190473556519,9.15555572509766,12.4190473556519,9.20222244262695,2021-05-18 11:30:00,27.7095241546631,26.9857139587402,27.7095241546631,26.9705234146118,0.6
2021-05-19,2021-05-19 23:30:00,9.66190528869629,5.96428537368774,9.66190528869629,6.1088568687439,2021-05-19 11:30:00,24.8714275360107,24.25,24.8714275360107,24.2456667327881,0.9
2021-05-20,2021-05-20 02:00:00,8.36666679382324,7.43333339691162,8.36666679382324,7.48533334732056,2021-05-20 11:00:00,22.9285717010498,23.0999984741211,22.9285717010498,22.9873320388794,0.4
2021-05-23,2021-05-23 02:00:00,12.1952381134033,11.5,12.1952381134033,11.5411428833008,2021-05-23 09:30:00,30.9095249176025,34.8666648864746,30.9095249176025,34.6266648864746,0.7
2021-05-26,2021-05-26 02:00:00,11.4095239639282,9.44444465637207,11.4095239639282,9.48200021743774,2021-05-26 09:30:00,34.4095230102539,33.7000007629395,34.4095230102539,33.5600954437256,0.7
2021-05-27,2021-05-27 23:30:00,13.5666666030884,11.3333339691162,13.5666666030884,11.3896671867371,2021-05-27 11:00:00,29.6571426391602,28.3666667938232,29.6571426391602,28.3233336257935,1.1
2021-05-28,2021-05-28 02:30:00,12.661904335022,10.25,12.661904335022,10.2889999008179,2021-05-28 10:30:00,32.2190475463867,33.0666656494141,32.2190475463867,32.7199993133545,1
2021-05-29,2021-05-29 23:30:00,11.1333332061768,10.7333335876465,11.1333332061768,10.7420001220703,2021-05-29 12:30:00,29.7761917114258,29.1333332061768,29.7761917114258,29.0264441299438,1.1
2021-05-30,2021-05-30 23:30:00,10.2523813247681,8.68333339691162,10.2523813247681,8.70716661453247,2021-05-30 12:00:00,26.8476181030273,26.7999992370605,26.8476181030273,26.6829995346069,0.5
