"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-18,2021-07-18 23:30:00,17,14.9285717010498,17.0020000076294,14.9314287185669,2021-07-18 11:00:00,29.8000011444092,32.5666656494141,29.8000011444092,32.1706666564941,0.9
2021-07-22,2021-07-22 01:30:00,8.76666641235352,6.72222232818604,8.81561880111694,6.89168245315552,2021-07-22 12:30:00,29.8999996185303,29.1714286804199,29.8419996261597,28.6066759490967,1.6
2021-07-23,2021-07-23 02:00:00,13.3999996185303,9.40952396392822,13.4171424865723,9.41815872192383,2021-07-23 10:30:00,24.6000003814697,30.2999992370605,24.6000003814697,29.8662211608887,1.2
2021-07-24,2021-07-24 23:30:00,10.533332824707,9.43333339691162,10.5755233192444,9.45923831939697,2021-07-24 12:30:00,31.5285720825195,30.2095241546631,31.5000006484985,30.1836192321777,1.5
2021-07-27,2021-07-27 23:30:00,18.1000003814697,17.5,18.1105718231201,17.5,2021-07-27 11:00:00,32.0666656494141,31.6666660308838,32.0666656494141,31.5457781219482,0.9
2021-07-28,2021-07-28 03:00:00,17.8999996185303,16.377779006958,17.8999996185303,16.4608892822266,2021-07-28 10:30:00,34.3666648864746,34.5999984741211,34.3666648864746,34.2524447631836,0.9
2021-07-29,2021-07-29 23:30:00,15.0666666030884,14.8666667938232,15.068761844635,15.0706669235229,2021-07-29 11:30:00,32.7000007629395,32.5999984741211,32.6573340606689,32.4834295654297,1.1
2021-07-30,2021-07-30 23:30:00,12.3000001907349,10.777777671814,12.3297144699097,10.8382222747803,2021-07-30 12:00:00,29.3999996185303,28.3999996185303,29.3999996185303,28.092000541687,1.1
2021-07-31,2021-07-31 01:00:00,11.3000001907349,9.7857141494751,11.3411430358887,9.79542865753174,2021-07-31 11:00:00,32.2999992370605,30.8333339691162,32.2999992370605,30.8333327102661,0.9
2021-08-01,2021-08-01 02:00:00,15.3000001907349,13.0111103057861,15.3000001907349,13.1622214889526,2021-08-01 11:30:00,32.3666687011719,31,32.3666687011719,30.9395547485352,1.4
2021-08-02,2021-08-02 22:30:00,11.9428567886353,11.0666666030884,11.9739996528625,11.3766666030884,2021-08-02 11:30:00,21.8999996185303,21.8285713195801,21.8999996185303,21.6796189880371,0.5
2021-08-03,2021-08-03 23:30:00,12.1428575515747,10.688889503479,12.1520004081726,10.7600003433228,2021-08-03 12:00:00,27.6000003814697,25.8666667938232,27.6000003814697,25.7727616119385,0.9
2021-08-04,2021-08-04 01:30:00,10.2000007629395,10.3367347717285,10.2054293251038,10.3630024719238,2021-08-04 11:30:00,28.2999992370605,27.1306114196777,28.2999992370605,27.0320811462402,0.4
2021-08-05,2021-08-05 01:30:00,6.59999990463257,5.98571443557739,6.68933323860168,6.08609519958496,2021-08-05 11:30:00,26.2000007629395,26.6000003814697,26.2000007629395,26.5017774963379,0.5
