"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-02,2021-01-02 04:00:00,-10.0673084259033,-10.0673084259033,-10.0147160720825,-10.0635006141663,2021-01-02 10:00:00,9.27884578704834,10.3009614944458,9.24463115692139,10.2527308273315,0.3
2021-01-03,2021-01-03 04:00:00,-8.13636302947998,-9.10000038146973,-8.11333972930908,-9.09250030517578,2021-01-03 10:00:00,9.59473705291748,9.17019176483154,9.51008113861084,9.01615333557129,0.1
2021-01-04,2021-01-04 04:00:00,-7.22371768951416,-7.27665233612061,-7.21489039421082,-7.25552558898926,2021-01-04 10:30:00,8.4688892364502,8.90000057220459,8.46145111083984,8.89365425109863,-0.3
2021-01-05,2021-01-05 04:00:00,-7.7326922416687,-9.89999961853027,-7.73203839302063,-9.83313425064087,2021-01-05 10:30:00,4.39551258087158,6.32499980926514,4.35551601409912,6.19201903343201,-1
2021-01-06,2021-01-06 04:30:00,-11.5541849136353,-13.2755556106567,-11.5470128440857,-13.1451147079468,2021-01-06 11:00:00,3.54935908317566,5.77500009536743,3.47785479545593,5.59057698249817,-0.4
2021-01-07,2021-01-07 20:30:00,-9.39999961853027,-9.39999961853027,-9.39215347290039,-9.39999961853027,2021-01-07 10:30:00,3.97371792793274,5.55000019073486,3.92053158760071,5.45971159934998,-0.4
2021-01-08,2021-01-08 03:30:00,-10.46399974823,-10.9866666793823,-10.4574397659302,-10.9542666244507,2021-01-08 10:00:00,5.23076915740967,6.68461513519287,5.1979076385498,6.62173056602478,-0.2
2021-01-09,2021-01-09 01:30:00,-8.60000038146973,-9,-8.5967622756958,-8.9573023223877,2021-01-09 10:30:00,7.80961561203003,9.22500038146973,7.8038685798645,9.15259647369385,-0.3
2021-01-10,2021-01-10 02:00:00,-6.55504322052002,-8.58235263824463,-6.54724149703979,-8.56411733627319,2021-01-10 11:00:00,8.62948703765869,10.9250001907349,8.60561695098877,10.7290387153625,-0.4
2021-01-11,2021-01-11 03:00:00,-5.85878992080688,-8.68688488006592,-5.83572607040405,-8.17549475669861,2021-01-11 10:00:00,8.43846130371094,11.0346155166626,8.40765106201172,10.9962912559509,-0.3
2021-01-12,2021-01-12 03:00:00,-2.25741767883301,-2.99555563926697,-2.23629093170166,-2.9605427980423,2021-01-12 09:30:00,15.6911115646362,15.9000005722046,15.6866944503784,15.8151926994324,0
2021-01-13,2021-01-13 04:00:00,-2.09203290939331,-2.56666660308838,-2.07103218078613,-2.55333330631256,2021-01-13 10:00:00,14.898717880249,15.0326919555664,14.84833152771,15.0153841972351,-0.2
2021-01-14,2021-01-14 23:30:00,-0.523901104927063,-0.888888895511627,-0.503398540019989,-0.878952991962433,2021-01-14 09:00:00,18.1266670227051,17.7622222900391,18.0522259521484,17.7424016952515,-0.1
2021-01-15,2021-01-15 16:00:00,-2.37719774246216,-2.96444463729858,-2.37262191772461,-2.93857283592224,2021-01-15 10:00:00,14.606556892395,16.7749996185303,14.4893050765991,16.7294998168945,-0.2
2021-01-16,2021-01-16 23:30:00,-3.10027456283569,-4.87362623214722,-3.05451633453369,-4.51234419822693,2021-01-16 09:30:00,14.7111110687256,15.4422225952148,14.6138705444336,15.3203249931335,0.1
2021-01-17,2021-01-17 04:00:00,-4.66095209121704,-5.70412111282349,-4.65871328353882,-5.46788473129272,2021-01-17 09:00:00,17.3814105987549,18.125,17.2905680084229,18.0970191955566,0.2
2021-01-19,2021-01-19 21:00:00,-14.8088893890381,-19.2038459777832,-14.7990687561035,-19.0109228515625,2021-01-19 11:00:00,4.16217947006226,4.40769243240356,4.1079606628418,4.31538467407227,-0.3
2021-01-20,2021-01-20 22:30:00,-10.8999996185303,-14.8000001907349,-10.8230815887451,-14.7820001220703,2021-01-20 12:00:00,1.70705127716064,2.72499990463257,1.62364273071289,2.60182685852051,0.3
2021-01-21,2021-01-21 03:30:00,-17.1678562164307,-18.1903839111328,-17.155951461792,-18.1532684326172,2021-01-21 11:00:00,4.6777777671814,3.68333315849304,4.66976068496704,3.65154473304749,2.9
2021-01-22,2021-01-22 23:30:00,-12.4134616851807,-15.1823530197144,-12.4000257873535,-15.1578372001648,2021-01-22 10:30:00,4.38444471359253,3.50673079490662,4.34888914108276,3.49651926040649,2.7
2021-01-27,2021-01-27 04:00:00,-8.53890514373779,-9.95365905761719,-8.51762607574463,-9.82202987670899,2021-01-27 09:00:00,11.3000001907349,12.8999996185303,11.2825118637085,12.8309996414185,0.3
2021-01-28,2021-01-28 02:00:00,-5.14478015899658,-6.17472505569458,-5.12481678009033,-6.07230744361877,2021-01-28 10:30:00,13.1846151351929,14.8249998092651,13.1383792495728,14.7209612846375,0
2021-01-29,2021-01-29 04:00:00,-4.02335166931152,-4.8923077583313,-3.96860734939575,-4.76461544036865,2021-01-29 11:00:00,14.9846153259277,16.125,14.9095793914795,15.9565383911133,0.3
2021-01-30,2021-01-30 22:00:00,-5.37417554855347,-6.61071443557739,-5.32458433151245,-6.42173085212707,2021-01-30 11:30:00,10.7621793746948,12.6000003814697,10.6581827926636,12.4647117614746,0.1
2021-01-31,2021-01-31 00:30:00,-4.97335147857666,-7.30576944351196,-4.92938812255859,-7.24065957069397,2021-01-31 12:00:00,6.98397445678711,7.80000019073486,6.915212059021,7.78346176147461,0.1
2021-02-03,2021-02-03 00:30:00,-5.82788467407227,-6,-5.80165390014648,-6,2021-02-03 10:00:00,20.5,21,20.4306666564941,20.5379999160767,0.1
2021-02-08,2021-02-08 03:30:00,-4.64038467407227,-5.15999984741211,-4.61271928787231,-5.0657844543457,2021-02-08 11:00:00,19.8999996185303,20.3409824371338,19.8999996185303,20.3217037200928,-0.2
2021-02-09,2021-02-09 00:00:00,-0.957417547702789,-1.73598909378052,-0.922758209705353,-1.4851923763752,2021-02-09 09:30:00,21.0762825012207,21.4115390777588,21.0275132751465,21.310577583313,0.2
2021-02-10,2021-02-10 21:30:00,-1.79999995231628,-4.40000009536743,-1.79999995231628,-4.28646695137024,2021-02-10 09:30:00,22.2999992370605,22.5749988555908,22.2999992370605,22.535810508728,0.7
2021-02-12,2021-02-12 03:00:00,-4.40000009536743,-4.40000009536743,-4.38614934921265,-4.40000009536743,2021-02-12 10:30:00,24.3588237762451,24,24.3432943725586,23.9719998931885,0.9
2021-02-13,2021-02-13 04:00:00,-2.35384607315063,-3.44478034973145,-2.35221969604492,-3.2513462305069,2021-02-13 09:30:00,19.7511100769043,19.6721153259277,19.7106022644043,19.4683378219604,0
2021-02-14,2021-02-14 04:00:00,-7.51238107681274,-9.31346130371094,-7.42222578048706,-9.14635894775391,2021-02-14 11:00:00,17.4733333587646,20.8244457244873,17.4354154205322,20.6132661819458,0.1
2021-02-15,2021-02-15 16:30:00,-11.0620880126953,-11.0874996185303,-10.5392543029785,-11.0792495727539,2021-02-15 09:30:00,21.9066677093506,22.9884624481201,21.8909548187256,22.9519237518311,-0.3
2021-02-16,2021-02-16 04:00:00,-10.4063186645508,-11.6000003814697,-9.96563541412353,-11.3540004730225,2021-02-16 11:30:00,18.6416664123535,20.4500007629395,18.6015330505371,20.3092315673828,-0.2
2021-02-17,2021-02-17 23:00:00,-1.88983511924744,-3.39807677268982,-1.86428640365601,-3.26288449764252,2021-02-17 11:30:00,18.2391033172607,20.0028858184814,18.1721068572998,19.852020072937,0.2
2021-02-18,2021-02-18 23:00:00,-4.62252759933472,-10.1346158981323,-4.60083967208862,-9.86561586380005,2021-02-18 10:30:00,10.1602563858032,12.3089742660522,10.0954797744751,12.2804853439331,0.2
2021-02-19,2021-02-19 20:30:00,-17.8417587280273,-19.6230773925781,-17.4361068725586,-19.5161540985107,2021-02-19 09:30:00,9.38461589813232,12.0288887023926,9.3096928024292,11.9071450233459,0.5
2021-02-20,2021-02-20 04:00:00,-11.6777467727661,-16.5980777740479,-11.5223714828491,-15.8886545181274,2021-02-20 11:00:00,8.54487133026123,9.40000057220459,8.45950386047363,9.26384649276733,0.3
2021-02-21,2021-02-21 23:30:00,-9.18021965026855,-11.4615383148193,-9.13913543701172,-11.2564101219177,2021-02-21 09:30:00,12.1177778244019,14.4499998092651,12.0973299789429,14.2310574531555,0.6
2021-02-22,2021-02-22 00:00:00,-11.0505495071411,-13.0743589401245,-10.9320660018921,-12.6319689750671,2021-02-22 10:30:00,17.2000007629395,19.5115394592285,17.1562673950195,19.290577507019,1.2
2021-02-23,2021-02-23 00:00:00,-12.2230768203735,-12.4807691574097,-12.1015603256226,-12.0440382957458,2021-02-23 10:30:00,20.4282054901123,21.6365394592285,20.3320824432373,21.5055778503418,1
2021-02-24,2021-02-24 04:00:00,-6.2903847694397,-9.1852560043335,-6.28079210281372,-9.05904741287231,2021-02-24 09:00:00,19.9822216033936,20.1155548095703,19.9139954376221,19.9683883666992,0.5
2021-02-25,2021-02-25 00:00:00,-5.720055103302,-11.5916662216187,-5.68431734085083,-10.6053145980835,2021-02-25 10:00:00,16.8532047271729,20.3858966827393,16.8365039825439,20.2701276779175,0.4
2021-02-26,2021-02-26 02:00:00,-7.38952398300171,-9.58888912200928,-7.38407632827759,-9.47376098632813,2021-02-26 11:00:00,22.9474353790283,23.0692310333252,22.8942183685303,22.9808792114258,0.9
2021-02-27,2021-02-27 03:00:00,-4.51758241653442,-6.06888866424561,-4.50764249801636,-6.0035457611084,2021-02-27 10:30:00,24.6128196716309,25.26291847229,24.5115083312988,25.2279962539673,0.9
2021-02-28,2021-02-28 03:00:00,-5.38857126235962,-6.37777757644653,-5.34043062210083,-6.30136737823486,2021-02-28 11:00:00,25.1570510864258,25.7917938232422,25.1261758422852,25.6543519973755,0.6
2021-03-01,2021-03-01 03:30:00,-15.0549449920654,-17.4214286804199,-14.6610382843018,-15.9223075866699,2021-03-01 10:00:00,14.269871711731,17.625,14.1956597518921,17.3172117233276,0.1
2021-03-02,2021-03-02 03:30:00,-5.31675815582275,-8.08333301544189,-5.23716987609863,-7.87166652679443,2021-03-02 10:30:00,15.095513343811,16.8999996185303,15.0062678909302,16.8411535263062,0.6
2021-03-03,2021-03-03 21:30:00,-11.3098907470703,-13.2832412719727,-11.1684519195557,-13.2340382575989,2021-03-03 10:30:00,19.8038463592529,21.7000007629395,19.6988275909424,21.5946516036987,0.7
2021-03-04,2021-03-04 17:00:00,-11.5054941177368,-11.4833335876465,-11.4416641616821,-11.3739106178284,2021-03-04 10:00:00,25.4884605407715,26.25,25.3996058654785,26.2308139801025,0.2
2021-03-06,2021-03-06 03:30:00,-4.49333333969116,-6.28666639328003,-4.48892160415649,-6.06355109214783,2021-03-06 10:00:00,27.5801277160645,28.5294876098633,27.5097175598145,28.5258335113525,0.4
2021-03-07,2021-03-07 04:00:00,-14.4977779388428,-16.7884616851807,-14.3062121582031,-15.5094230651855,2021-03-07 10:30:00,18.0371799468994,21.1499996185303,18.0000722503662,20.724333190918,0.1
2021-03-08,2021-03-08 15:00:00,-10.4901094436646,-13,-10.4571483230591,-12.9299999237061,2021-03-08 09:00:00,18.1448707580566,23.7749996185303,17.8792366790771,23.6340381622314,0.4
2021-03-09,2021-03-09 22:30:00,-17.7791194915771,-19.0999984741211,-17.6700089263916,-18.8373067855835,2021-03-09 10:00:00,25.4102573394775,26.2000007629395,25.2929923248291,26.1538467407227,0.6
2021-03-10,2021-03-10 00:30:00,-18.5866661071777,-17.7666664123535,-18.4704360961914,-17.5986665725708,2021-03-10 10:30:00,26.7999992370605,26.7458343505859,26.6350215148926,26.3593453979492,0
2021-03-11,2021-03-11 16:30:00,-1.827472448349,-6.13333320617676,-1.8094270324707,-5.89083318710327,2021-03-11 11:00:00,11.0442304611206,12.0888891220093,11.0387364578247,11.9799147605896,-0.1
2021-03-12,2021-03-12 20:30:00,-12.9675827026367,-15.0511112213135,-12.7902903747559,-14.6748163223267,2021-03-12 10:30:00,5.04679489135742,8.87692260742188,5.01199634552002,8.78634576797485,-0.4
2021-03-13,2021-03-13 01:30:00,-11.2161903381348,-15.7066669464111,-11.0349170684814,-15.3665897369385,2021-03-13 09:30:00,18.7237186431885,19.5987186431885,18.6405767059326,19.3366031646729,0.5
2021-03-14,2021-03-14 22:00:00,-5.03047609329224,-6.58888864517212,-5.02573030471802,-6.54013423919678,2021-03-14 10:00:00,23.7993583679199,24.3500003814697,23.717809753418,24.3251924514771,0.4
2021-03-15,2021-03-15 00:00:00,-5.63142871856689,-7.19111108779907,-5.61537593841553,-7.0855085849762,2021-03-15 09:00:00,16.6846160888672,19.5230770111084,16.6778468322754,19.373653793335,0.1
2021-03-16,2021-03-16 02:00:00,1.78434062004089,1.23333323001862,1.83115527153015,1.28566658735275,2021-03-16 09:30:00,22.6352519989014,26.5622234344482,22.5494095611572,26.229398727417,0.1
2021-03-17,2021-03-17 03:30:00,-7.93653869628906,-7.15026426315308,-7.39174892425537,-7.10619022369385,2021-03-17 10:00:00,26.0025634765625,26.3346157073975,25.9764027404785,26.2192312240601,0.3
2021-03-18,2021-03-18 22:00:00,-8.06785678863525,-10.8397436141968,-8.06684726715088,-9.34609687805176,2021-03-18 09:30:00,23.3730773925781,27.7461528778076,23.3106977844238,26.9343072891235,0
2021-03-19,2021-03-19 23:30:00,-3.33598899841309,-5.39423084259033,-3.31827470779419,-5.35961546897888,2021-03-19 10:30:00,19.8096141815186,24.0910243988037,19.7359000396728,23.7006675720215,0.4
2021-03-20,2021-03-20 02:30:00,-3.90666651725769,-7.09285736083984,-3.81341487884522,-6.94749835968018,2021-03-20 09:30:00,21.4005489349365,26.8002738952637,21.3646076202393,26.7663455963135,0
2021-03-21,2021-03-21 03:00:00,-0.170604392886162,-1.87939560413361,-0.158890106976032,-1.87711536884308,2021-03-21 09:30:00,18.5173072814941,21.2118129730225,18.5031755065918,21.1582689285278,0
2021-03-22,2021-03-22 22:30:00,0.615659356117249,4.64999961853027,0.851604421138764,4.97165910720825,2021-03-22 10:30:00,22.4929485321045,26.5628204345703,22.4510291290283,26.4505126953125,0
2021-03-23,2021-03-23 19:30:00,-2.84230780601501,-8.69999980926514,-2.1487898349762,-8.17333326339722,2021-03-23 11:30:00,19.5371799468994,21.6294860839844,19.4517166900635,21.4534971237183,0.1
2021-03-24,2021-03-24 20:30:00,-0.148888826370239,-3.29999995231628,-0.006772584915161,-2.61041023731232,2021-03-24 09:30:00,23.1879119873047,28.2749996185303,23.1792892456055,27.6983572006226,0
2021-03-25,2021-03-25 21:00:00,-8.77197742462158,-11.1999998092651,-8.49447563171387,-11.127307510376,2021-03-25 09:30:00,26.4942302703857,29.0750007629395,26.4157584381104,28.5889427185059,0.2
2021-03-26,2021-03-26 01:00:00,-9.4704761505127,-6.72698402404785,-9.35606880187988,-6.500992603302,2021-03-26 12:00:00,24.1466674804688,25.9192314147949,23.9916813659668,25.8009618759155,-0.2
2021-03-27,2021-03-27 19:30:00,-5.94230794906616,-8.09777736663818,-5.78763444900513,-7.65036716461182,2021-03-27 11:00:00,12.4076919555664,14.125,12.3453877258301,13.9276924133301,0.4
2021-03-28,2021-03-28 02:30:00,-4.12225294113159,-8.51895618438721,-4.02355842590332,-8.09500007629395,2021-03-28 10:30:00,21.0730762481689,25.5935897827148,20.9260746002197,24.9355127334595,1
2021-03-29,2021-03-29 02:00:00,-4.09130430221558,-4.70176219940186,-4.07219667434692,-4.55065655708313,2021-03-29 11:00:00,27.9736843109131,28.2999992370605,27.9406240081787,28.0299993515015,0.8
2021-03-30,2021-03-30 00:30:00,-1.95164823532104,-4.29999971389771,-1.90414933919907,-3.88933310508728,2021-03-30 10:30:00,29.8050365447998,30.5,29.7073891448975,30.4604257965088,0.6
2021-03-31,2021-03-31 02:30:00,0.214560449123383,-2.07692289352417,0.257433707714081,-1.70884603261948,2021-03-31 10:00:00,29.455394744873,30.2999992370605,29.3853631591797,30.0899995803833,0.5
2021-04-01,2021-04-01 01:00:00,-5.60879135131836,-4.26666641235352,-5.55000011444092,-4.02740726470947,2021-04-01 09:00:00,27.5079669952393,29.864444732666,27.4993808746338,29.688765335083,0.7
2021-04-02,2021-04-02 02:00:00,-3.74148344993591,-0.942857086658478,-3.71815744400024,-0.940964242219925,2021-04-02 09:30:00,25.1577777862549,29.5,25.115258102417,29.3319229125977,0.4
2021-04-03,2021-04-03 02:00:00,-4.46730756759644,-5.74444437026978,-4.25490098237991,-5.6926495552063,2021-04-03 10:30:00,23.5243587493896,27.8384609222412,23.433530960083,27.7819225311279,0.6
2021-04-04,2021-04-04 21:30:00,-6.15247249603271,-8.61777782440186,-6.01372230529785,-8.01859836578369,2021-04-04 09:30:00,32.3852462768555,34.1666679382324,32.2312265014648,34.0266677856445,0.3
2021-04-05,2021-04-05 01:30:00,-4.11333322525024,-7.057692527771,-4.08580503463745,-6.88038477897644,2021-04-05 09:00:00,27.58717918396,29.2999992370605,27.4077603912354,29.2873329162598,0.1
2021-04-06,2021-04-06 21:30:00,4.53619050979614,2.83999991416931,4.58555902481079,2.96896152496338,2021-04-06 09:00:00,31.4050350189209,35.4788436889648,31.3133574676514,34.9992289733887,0.4
2021-04-07,2021-04-07 00:30:00,1.88190472126007,-1.23555552959442,1.91763804912567,-1.07988888025284,2021-04-07 09:30:00,31.4811477661133,35.1245880126953,31.3567892456055,34.9272117614746,0.3
2021-04-08,2021-04-08 02:30:00,4.38476181030273,2.02666664123535,4.38558528900146,2.22578203678131,2021-04-08 09:30:00,38.3333358764648,42.4474334716797,38.1545590209961,42.1041919708252,0.2
2021-04-09,2021-04-09 02:00:00,5.98190450668335,5.23131895065308,6.00277046203613,5.24458994865418,2021-04-09 07:30:00,37.4141006469727,37.7858963012695,37.2395880126953,37.7341655731201,0.4
2021-04-10,2021-04-10 21:00:00,8.47719764709473,4.85576915740967,8.53189804077148,5.07153835296631,2021-04-10 10:00:00,33.4387359619141,35.0105781555176,33.3848165893555,34.7749053955078,0.2
2021-04-11,2021-04-11 23:30:00,6.53351640701294,5.04888916015625,6.56006586074829,5.15488905906677,2021-04-11 10:30:00,29.7570514678955,33.0499992370605,29.7242206573486,32.934903717041,0.4
2021-04-12,2021-04-12 23:30:00,3.38681316375732,1.95192313194275,3.38870620727539,2.00167946815491,2021-04-12 10:30:00,31.2666664123535,30.9499988555908,31.1809228515625,30.6553838729858,0.8
2021-04-13,2021-04-13 03:00:00,-4.88666677474976,-4.91666698455811,-4.618505230546,-4.3016002368927,2021-04-13 11:00:00,28.2511119842529,29.3288459777832,28.2443050384521,28.8801918029785,0.7
2021-04-14,2021-04-14 23:30:00,3.50761890411377,1.25999999046326,3.51995445251465,1.48603847026825,2021-04-14 09:30:00,31.4108982086182,34.1538467407227,31.3891472625732,34.0776931762695,0.6
2021-04-15,2021-04-15 01:00:00,1.81923079490662,-0.173333346843719,1.84275898933411,-0.0497948810458183,2021-04-15 10:00:00,34.2302207946777,36.3469772338867,34.1481620788574,35.9968257904053,0.6
2021-04-16,2021-04-16 01:00:00,-9.84752750396729,-9.38461589813232,-9.72674755096436,-9.3270884513855,2021-04-16 10:30:00,34.6666679382324,35.2000007629395,34.6151121520996,34.9447700500488,0.5
2021-04-17,2021-04-17 00:30:00,5.59780216217041,4.22857141494751,5.61054943084717,4.26538462638855,2021-04-17 08:30:00,35.5455131530762,41.5012817382812,35.4749931335449,40.8933979034424,0.1
2021-04-18,2021-04-18 02:00:00,6.93333339691162,5.66888904571533,6.93411727905273,5.81649165153503,2021-04-18 09:30:00,40.162181854248,42.6358947753906,40.1539765930176,42.4076263427734,0.4
2021-04-19,2021-04-19 02:00:00,6.24102592468262,5.22888898849487,6.33376583099365,5.25772223472595,2021-04-19 10:30:00,37,40.4653854370117,36.8916482543945,40.0932704925537,0.2
2021-04-20,2021-04-20 02:00:00,10.7802200317383,9.64587879180908,10.8310976409912,9.77115354537964,2021-04-20 11:30:00,33.3301277160645,33.8182678222656,33.2661131286621,33.632018661499,0.2
2021-04-21,2021-04-21 00:00:00,10.6478023529053,9.89587879180908,10.6645495605469,10.0026922225952,2021-04-21 07:30:00,40.2623634338379,43.0064125061035,40.2594770812988,42.3669887542725,0.4
2021-04-22,2021-04-22 23:30:00,5.80631875991821,4.02666664123535,5.81442277908325,4.2103973865509,2021-04-22 10:00:00,35.3762817382812,37.5644416809082,35.3733792114258,37.5627056121826,0.6
2021-04-23,2021-04-23 01:30:00,4.27142858505249,2.68888902664185,4.28072381973267,2.80488419532776,2021-04-23 11:00:00,38.8288917541504,38.836540222168,38.8261701965332,38.8005783081055,1.1
2021-04-24,2021-04-24 02:30:00,5.08516502380371,4.11410236358643,5.17229465484619,4.28387160301209,2021-04-24 11:00:00,40.8577766418457,40.7888870239258,40.8500776672363,40.5697280883789,1.3
2021-04-25,2021-04-25 02:00:00,5.16593408584595,4.23333358764648,5.34778318405151,4.42083344459534,2021-04-25 10:00:00,41.0570526123047,42.756591796875,40.9483123779297,42.6569217681885,0.4
2021-04-26,2021-04-26 02:00:00,9.98516464233398,8.91025638580322,10.0043324279785,8.92117948532104,2021-04-26 10:30:00,34.2346153259277,35.0076904296875,34.1989231872559,34.9363994598389,0.2
2021-04-27,2021-04-27 23:00:00,10.3857145309448,9.0755558013916,10.3947694778442,9.11211967468262,2021-04-27 09:00:00,37.1980781555176,42.3166656494141,37.1203858947754,41.9162265777588,-0.1
2021-04-28,2021-04-28 01:00:00,9.33241748809814,7.9466667175293,9.34186214447022,7.97766675949097,2021-04-28 11:30:00,34.4230766296387,34.2785720825195,34.4199998474121,34.1659896850586,0.7
2021-04-29,2021-04-29 00:00:00,3.8035717010498,1.28333342075348,4.04884788513184,1.68566673994064,2021-04-29 10:30:00,41.7653846740723,41.8371810913086,41.7611647033691,41.8067409515381,0.6
2021-04-30,2021-04-30 01:00:00,1.80714285373688,-3.02087903022766,2.06828572750092,-2.4453845500946,2021-04-30 08:30:00,41.6083335876465,42.1974334716797,41.446743927002,42.0168022155762,0.3
2021-05-01,2021-05-01 22:30:00,1.03763735294342,1.30714285373688,1.1732168340683,1.7950000166893,2021-05-01 10:00:00,34.7391014099121,35.375,34.6517097473145,35.2524040222168,0
2021-05-02,2021-05-02 02:00:00,6.61318683624268,0.725000023841858,6.62910625457764,1.60019234418869,2021-05-02 08:30:00,38.1256408691406,39.5807723999023,37.9232339477539,38.9485412597656,0.3
2021-05-03,2021-05-03 00:00:00,7.19809532165527,5.5,7.24952239990234,5.62492315292358,2021-05-03 11:00:00,40.7474365234375,41.2717971801758,40.6888861083984,41.1602584838867,0.7
2021-05-04,2021-05-04 01:00:00,9.42527484893799,7.43777799606323,9.42645290374756,7.62144465446472,2021-05-04 10:00:00,40.7637367248535,44.4602546691895,40.6628941345215,43.9273983001709,0.7
2021-05-05,2021-05-05 21:00:00,1.40054953098297,-6.53555536270142,1.58859447002411,-6.16159980773926,2021-05-05 09:00:00,36.7019233703613,38.0939559936523,36.4546925354004,38.0350006103516,0.1
2021-05-06,2021-05-06 00:00:00,5.19972562789917,3.29777765274048,5.33231901168823,3.54594435691833,2021-05-06 11:00:00,36.6288871765137,35.9071426391602,36.5985249328613,35.8419227600098,0.5
