"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-23,2021-01-23 21:00:00,-8.19999980926514,-9.92232322692871,-8.19999980926514,-8.43958282470703,2021-01-23 11:30:00,8.10000038146973,8.10000038146973,8.10000038146973,8.10000038146973,0.3
2021-01-24,2021-01-24 18:30:00,-6,-17.6812496185303,-5.59999990463257,-15.8149775314331,2021-01-24 11:30:00,0.590403318405151,1,0.492930181622505,1,1.3
2021-01-25,2021-01-25 20:30:00,-16.2000007629395,-16.2000007629395,-10.5979166030884,-16.2000007629395,2021-01-25 00:00:00,-2.72513556480408,-2.70000004768372,-3.04722213745117,-2.70000004768372,1.5
2021-01-26,2021-01-26 18:30:00,-14.8000001907349,-16.3999996185303,-14.8000001907349,-16.0298614501953,2021-01-26 12:00:00,3.40000009536743,3.40000009536743,3.40000009536743,3.40000009536743,3.5
2021-01-27,2021-01-27 00:30:00,-14.3000001907349,-16.3999996185303,-14.3000001907349,-16.3999996185303,2021-01-27 14:30:00,-3.20000004768372,-3.20000004768372,-3.20000004768372,-3.20000004768372,3.1
2021-01-28,2021-01-28 22:30:00,-17,-17.7999992370605,-17,-17.7999992370605,2021-01-28 13:00:00,-1.20000004768372,-1.20000004768372,-1.20000004768372,-1.20000004768372,3
2021-01-29,2021-01-29 21:30:00,-20.7000007629395,-22.7999992370605,-20.3999996185303,-22.6291656494141,2021-01-29 12:00:00,-2.40069460868835,-2.28125,-3.58125019073486,-5.30000019073486,2.3
2021-01-30,2021-01-30 05:30:00,-17.8999996185303,-17.8999996185303,-17.8999996185303,-17,2021-01-30 12:30:00,0.5,0.5,0.5,0.5,1.5
2021-01-31,2021-01-31 23:30:00,-16.2000007629395,-19,-16.2000007629395,-18.9125003814697,2021-01-31 13:00:00,-1.5,-1.5,-1.5,-1.5,1.3
2021-02-01,2021-02-01 04:00:00,-21.1317882537842,-21.1308212280273,-20.3112438964844,-19.4120469665527,2021-02-01 13:00:00,-6.83808326721191,-6.80000019073486,-7.21250009536743,-6.80000019073486,1.1
2021-02-02,2021-02-02 07:30:00,-17.5,-20.7568435668945,-17.5,-20.2999992370605,2021-02-02 12:00:00,-5.92934036254883,-5.96875,-6.07499980926514,-6.59999990463257,1.8
2021-02-03,2021-02-03 06:00:00,-15.5298261642456,-20.2000007629395,-15.1000003814697,-20.0208339691162,2021-02-03 13:30:00,-1.29999995231628,-1.29999995231628,-1.29999995231628,-1.29999995231628,1.4
2021-02-04,2021-02-04 06:30:00,-19.2539138793945,-19.2338104248047,-19.0375003814697,-18.6647311019897,2021-02-04 12:00:00,-2.40056419372559,-2.64209008216858,-3.61524483680725,-5.5,1.7
2021-02-05,2021-02-05 00:30:00,-17.9170703887939,-18.8077068328857,-16.783332824707,-18.6137566375732,2021-02-05 11:00:00,2.3125,1.89999997615814,1.89999997615814,1.73555552244183,1.7
2021-02-06,2021-02-06 22:00:00,-15.597222328186,-17.9186935424805,-15.5416669845581,-17.2000007629395,2021-02-06 11:30:00,-0.600000023841858,-2.11146020889282,-0.600000023841858,-3.20000004768372,2.1
2021-02-07,2021-02-07 07:30:00,-15.6958332061768,-19.5,-15.6312494277954,-18.4321025848389,2021-02-07 12:00:00,-2.89762854576111,-2.9111111164093,-3.02222228050232,-4.69999980926514,2.2
2021-02-08,2021-02-08 07:00:00,-26.2000007629395,-26.2000007629395,-26.2000007629395,-25.6000003814697,2021-02-08 12:00:00,-4.83388805389404,-4.80000019073486,-5.18888902664185,-5,-0.2
2021-02-09,2021-02-09 00:00:00,-25.5,-25.5,-24.9456032562256,-25.2824253082275,2021-02-09 12:30:00,2.11875009536743,1.5,1.55624997615814,1.22013890743256,1.3
2021-02-10,2021-02-10 04:00:00,-16.7834491729736,-17.5,-16.5429140090942,-17.5,2021-02-10 14:00:00,-3.05555558204651,-3.17303919792175,-3.2622685432434,-5.80000019073486,1.5
2021-02-11,2021-02-11 04:00:00,-18,-19.7655773162842,-17.6000003814697,-19.2000007629395,2021-02-11 12:00:00,-0.600000023841858,0.310416638851166,-0.600000023841858,-1.60000002384186,2.4
2021-02-12,2021-02-12 06:00:00,-26.0960216522217,-27.2000007629395,-25.6476392364502,-26.4600636672974,2021-02-12 13:30:00,2.14375019073486,1.70000004768372,1.70000004768372,0,2
2021-02-13,2021-02-13 05:00:00,-16,-19.6990489959717,-15.9061714172363,-19.5,2021-02-13 11:30:00,2.80833315849304,1.29999995231628,1.55833327770233,0.497777748107902,2.1
2021-02-14,2021-02-14 21:30:00,-22.1000003814697,-24.0421333312988,-21.0549999237061,-23.3237896728516,2021-02-14 11:30:00,-0.800000011920929,0.36944442987442,-0.800000011920929,-1.79999995231628,2
2021-02-15,2021-02-15 00:00:00,-13.4635124206543,-17.59375,-12.7447371864319,-16.99657081604,2021-02-15 11:30:00,-0.848933100700378,-0.300000011920929,-1.06630216360092,-0.800000011920929,1.2
2021-02-16,2021-02-16 00:30:00,-12.8833904266357,-13.1999998092651,-12.5562505722046,-13.1999998092651,2021-02-16 12:30:00,0.800000011920929,0.899999976158142,0.763824069499969,0.899999976158142,0.9
2021-02-17,2021-02-17 06:30:00,-6.80000019073486,-7.5,-6.19999980926514,-7.43868641853333,2021-02-17 12:30:00,0.968209743499756,1.20000004768372,0.776388883590698,1,0.6
2021-02-18,2021-02-18 06:30:00,-6.80000019073486,-7.72078990936279,-6.40000009536743,-7.67152738571167,2021-02-18 12:00:00,1.57414102554321,1.60000002384186,1.48125004768372,1.60000002384186,0.7
2021-02-19,2021-02-19 19:00:00,-4.59999990463257,-4.6875,-4.59999990463257,-4.42553635597229,2021-02-19 11:30:00,4.77555179595947,5.09999990463257,4.58819437026978,4.80000019073486,0.6
2021-02-20,2021-02-20 00:00:00,-1.29999995231628,-2.29045128822327,-1.29999995231628,-2.06388878822327,2021-02-20 12:00:00,6.37414121627808,6.80000019073486,6.21736145019531,6.40000009536743,0.4
2021-02-21,2021-02-21 21:00:00,-1.90351569652557,-2.08445119857788,-0.699999988079071,-0.861906778812408,2021-02-21 11:30:00,7.39984083175659,7.69999980926514,7.37714944839477,7.30000019073486,0.2
2021-02-22,2021-02-22 02:30:00,-3.96666669845581,-4.10494804382324,-2.96666669845581,-3.35299164295197,2021-02-22 12:00:00,8.50310611724854,8.60000038146973,8.46249961853027,8.60000038146973,0.3
2021-02-23,2021-02-23 07:00:00,-2.5,-2.47538590431213,-2.5,-2.28771691322327,2021-02-23 12:00:00,9.30000019073486,9.99814319610596,9.30000019073486,9.59770330429077,0
2021-02-24,2021-02-24 22:30:00,1,-3.83405661582947,1,-3.50694441795349,2021-02-24 12:30:00,9.39999961853027,9.39999961853027,9.32188097000122,9.39999961853027,0.6
2021-02-25,2021-02-25 23:30:00,-1.70000004768372,-2.20000004768372,-1.20000004768372,-1.68161499500275,2021-02-25 13:00:00,9.89984035491943,9.92291736602783,9.88094436645508,9.80000019073486,0.2
2021-02-26,2021-02-26 01:30:00,-3.64818668365479,-3.29952263832092,-3.4988093662262,-3.24965763092041,2021-02-26 12:00:00,16.7000007629395,16.7000007629395,16.7000007629395,16.7000007629395,-0.1
2021-02-27,2021-02-27 06:00:00,-8.5,-8.68124961853027,-8.5,-8.39999961853027,2021-02-27 13:00:00,13.299204826355,13.8000001907349,13.1687498092651,12.8000001907349,0.2
2021-02-28,2021-02-28 23:00:00,-0.953776001930237,-2.86180567741394,-0.305521790981293,-2.55632627010345,2021-02-28 12:00:00,16.8536701202393,16.8999996185303,15.6270321846008,16.1000003814697,0.7
2021-03-01,2021-03-01 04:00:00,-3.66422152519226,-5.77291679382324,-2.90544547557831,-5.35625028610229,2021-03-01 13:00:00,10.6018085479736,10.8000001907349,10.5859051704407,10.8000001907349,0.7
2021-03-02,2021-03-02 23:30:00,-1.70000004768372,-2.70000004768372,-1.70000004768372,-2.3523148059845,2021-03-02 11:00:00,17.2999992370605,17.2999992370605,17.2999992370605,16.5,0.8
2021-03-03,2021-03-03 06:30:00,-4.88062334060669,-4.86684036254883,-4.69999980926514,-4.80000019073486,2021-03-03 13:00:00,12.6000003814697,12.6994352340698,12.6000003814697,12.5486725234985,1.1
2021-03-04,2021-03-04 17:30:00,-6.09999990463257,-7.5,-5.90000009536743,-7.44027805328369,2021-03-04 12:00:00,12.1995220184326,12.1999998092651,12.1729164123535,11.8999996185303,1.7
2021-03-06,2021-03-06 00:00:00,-6.80000019073486,-7.30000019073486,-6.80000019073486,-6.7254674911499,2021-03-06 13:00:00,9.39856719970703,9.39999961853027,9.34861087799072,8.5,0.4
2021-03-07,2021-03-07 23:00:00,-7.59999990463257,-10.8451480865479,-7.59999990463257,-10.3485112762451,2021-03-07 12:30:00,11.0988864898682,11.1000003814697,11.0900245666504,10.3999996185303,1.6
2021-03-08,2021-03-08 02:00:00,-11.5,-14.1000003814697,-11.5,-14.1000003814697,2021-03-08 12:30:00,9.82619380950928,9.81352710723877,9.6206335067749,9.80000019073486,1.4
2021-03-09,2021-03-09 06:00:00,-9.60000038146973,-11.4856290817261,-9.60000038146973,-11.1125001907349,2021-03-09 11:30:00,15.1000003814697,15.1000003814697,15.1000003814697,15.1000003814697,0.4
2021-03-10,2021-03-10 06:30:00,-9.30000019073486,-10.28125,-8.89999961853027,-9.89999961853027,2021-03-10 12:30:00,3.19984102249146,3.20000004768372,3.18043845176697,3.09999990463257,0.8
2021-03-11,2021-03-11 00:00:00,-4.09999990463257,-5.08541679382324,-3.59999990463257,-4.86041688919067,2021-03-11 12:00:00,5.59952259063721,5.59999990463257,5.57430553436279,5.30000019073486,0.8
2021-03-12,2021-03-12 06:00:00,-6.19999980926514,-6.60677099227905,-6.19999980926514,-6.42586585998535,2021-03-12 11:30:00,12.9486436843872,13,12.6144107437134,12.6999998092651,0.6
2021-03-13,2021-03-13 05:30:00,-8.6965274810791,-9.98464965820312,-8.592360496521,-8.78329696655273,2021-03-13 11:30:00,9.69999980926514,10.6999998092651,9.66249942779541,9.69999980926514,0.9
2021-03-14,2021-03-14 05:00:00,-9.36623477935791,-9.88623142242432,-7.85954034805298,-9.69999980926514,2021-03-14 12:30:00,12.8987407684326,12.4028930664062,12.6789813232422,12.1999998092651,0.4
2021-03-15,2021-03-15 06:00:00,-5.1820068359375,-7.31059980392456,-4.75486135482788,-7.04621879577637,2021-03-15 12:00:00,12.1993055343628,12.1999998092651,12.0527000427246,11.6999998092651,2.2
2021-03-16,2021-03-16 22:30:00,-12.3662662506104,-12.3811635971069,-12.3458337783813,-12.3000001907349,2021-03-16 11:30:00,11.6460018157959,11.5313549041748,10.9754415512085,9.04984922409058,1.1
2021-03-17,2021-03-17 05:00:00,-7.30000019073486,-10.686110496521,-7.30000019073486,-10.6166667938232,2021-03-17 11:00:00,12.5380210876465,12.3666019439697,12.0257983016968,9.08192405700684,2.4
2021-03-18,2021-03-18 05:00:00,-7.77923917770386,-10.1008806228638,-7.50208330154419,-8.89999961853027,2021-03-18 11:30:00,12.5992050170898,12.6000003814697,12.5743055343628,12.3000001907349,1.3
2021-03-19,2021-03-19 06:00:00,-6.09999990463257,-9.04722213745117,-6.09999990463257,-7.40000009536743,2021-03-19 12:00:00,10.288122177124,10.272479057312,10.0856420135498,8.13140762329102,0.7
2021-03-20,2021-03-20 02:00:00,-6.55611991882324,-5.99995183944702,-6.38996410369873,-5.89046096801758,2021-03-20 10:30:00,15.9998407363892,16.0124988555908,15.90625,15.8999996185303,0.4
2021-03-21,2021-03-21 05:30:00,-4.79583358764648,-6.09999990463257,-4.67083358764648,-5.17500019073486,2021-03-21 10:30:00,14.6000003814697,14.6000003814697,14.46875,14.6000003814697,1
2021-03-22,2021-03-22 05:30:00,-2.20000004768372,-4.09999990463257,-2.20000004768372,-4.09999990463257,2021-03-22 12:00:00,18.6000003814697,21.0124988555908,18.4875011444092,18.6000003814697,1.8
2021-03-23,2021-03-23 04:30:00,-3.99236106872559,-4.79934453964233,-3.96041655540466,-4.46955808639526,2021-03-23 11:00:00,18.2993621826172,18.7999992370605,18.2486114501953,17.9138889312744,0.9
2021-03-24,2021-03-24 02:30:00,-1.60000002384186,-5.68958330154419,-1.29999995231628,-5.226886510849,2021-03-24 10:30:00,17,17,17,16.5820369720459,1.4
2021-03-25,2021-03-25 04:00:00,-5.5,-5.68901920318604,-5.5,-5.15893231391907,2021-03-25 12:30:00,15.6999998092651,15.6999998092651,15.6999998092651,15.1000003814697,1.2
2021-03-26,2021-03-26 03:30:00,-4.59999990463257,-5.30000019073486,-4.59999990463257,-4.8181886100769,2021-03-26 12:00:00,9.99952220916748,10,9.97430515289307,9.69999980926514,0.9
2021-03-27,2021-03-27 23:30:00,0.699999988079071,-3.79999995231628,0.699999988079071,-3.74947144508362,2021-03-27 13:30:00,11.8657865524292,12.8000001907349,11.4881944656372,11.8999996185303,1.1
2021-03-28,2021-03-28 03:30:00,-5.90000009536743,-6.38901901245117,-5.90000009536743,-6.19999980926514,2021-03-28 11:00:00,17.6000003814697,17.6000003814697,17.6000003814697,16.7931393814087,1.6
2021-03-29,2021-03-29 23:30:00,-4,-3.59999990463257,-4,-3.29375004768372,2021-03-29 13:00:00,17.7489566802979,18,17.652873916626,18,0.3
2021-03-30,2021-03-30 00:00:00,-4,-3.99493622779846,-4,-3.59999990463257,2021-03-30 11:00:00,22.5993633270264,22.7000007629395,22.46875,22.6000003814697,0.8
2021-03-31,2021-03-31 23:30:00,-1.10000002384186,-2.59999990463257,1.10000002384186,-2.59999990463257,2021-03-31 11:30:00,13.7996816635132,13.8000001907349,13.7598345756531,13.6000003814697,1.1
2021-04-01,2021-04-01 04:30:00,-4,-6.08611106872559,-3.93472218513489,-5.92223093986511,2021-04-01 12:30:00,18.9998416900635,19.1000003814697,18.9266848373413,19.1000003814697,1.9
2021-04-02,2021-04-02 23:30:00,-4.90000009536743,-6.09999990463257,-3.79999995231628,-5.73387007713318,2021-04-02 12:00:00,15.8000001907349,15.8000001907349,15.6572532653809,15.8000001907349,1.6
2021-04-03,2021-04-03 03:00:00,-4.40000009536743,-6.74612379074097,-4.40000009536743,-6.07689528465271,2021-04-03 12:00:00,17.7992610931396,17.6000003814697,17.7486114501953,17.5,1.4
2021-04-04,2021-04-04 23:30:00,-5.09999990463257,-6.67222213745117,-3,-6.44999980926514,2021-04-04 11:00:00,15.1993637084961,15.1999998092651,15.1062498092651,14.8000001907349,0.9
2021-04-05,2021-04-05 04:30:00,-8.80000019073486,-9.89999961853027,-6.19999980926514,-9.85533809661865,2021-04-05 12:00:00,15.599681854248,15.6000003814697,15.5608767127991,15.3999996185303,1.8
2021-04-06,2021-04-06 03:00:00,-7.40000009536743,-9.19374942779541,-5.59999990463257,-8.97043882369995,2021-04-06 12:30:00,14.6573600769043,14.6999998092651,14.5250005722046,14.6000003814697,1.6
2021-04-07,2021-04-07 02:00:00,-5.69999980926514,-8.17612838745117,-5.69999980926514,-7.50640785217285,2021-04-07 12:00:00,19.7326221466064,19.7999992370605,19.3249988555908,19,1.5
2021-04-08,2021-04-08 03:30:00,-6.69999980926514,-8.87734889984131,-6.59999990463257,-8.63034038543701,2021-04-08 11:00:00,16.6461181640625,16.7000007629395,16.4875011444092,16.6000003814697,1.1
2021-04-09,2021-04-09 23:30:00,-7,-8.60000038146973,-7,-8.60000038146973,2021-04-09 11:00:00,18.4979305267334,18.5,18.4611110687256,17.2000007629395,1.9
2021-04-10,2021-04-10 01:30:00,-7.19999980926514,-7.59999990463257,-7,-7.59999990463257,2021-04-10 14:30:00,14.5998411178589,14.6000003814697,14.5911307144165,14.6000003814697,1.1
2021-04-11,2021-04-11 04:30:00,-6.79236125946045,-6.79236125946045,-6.66805553436279,-6.5,2021-04-11 10:30:00,19.0998420715332,19.1000003814697,18.96875,19,1.4
2021-04-12,2021-04-12 23:30:00,-2.20000004768372,-3.97083330154419,-2.20000004768372,-3.4608491897583,2021-04-12 12:00:00,8.69371128082275,8.69101524353027,8.42587743759155,8.30000019073486,0.9
2021-04-13,2021-04-13 23:30:00,-5.69999980926514,-8.60000038146973,-5,-7.67013883590698,2021-04-13 12:30:00,18.398567199707,17.7441787719727,18.2475716781616,16.8999996185303,1.4
2021-04-14,2021-04-14 00:00:00,-5.30000019073486,-7.95651006698608,-4.80000019073486,-7.41170980453491,2021-04-14 11:30:00,21.5479202270508,21.6000003814697,21.4624996185303,21.6000003814697,1.7
