"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-11-11,2021-11-11 04:00:00,2.56793022155762,2.32118058204651,2.82251629829407,2.5891549539566,2021-11-11 11:00:00,22.6409721374512,22.3999996185303,22.5437507629395,22.3999996185303,0.7
2021-11-12,2021-11-12 05:00:00,-1.54339802265167,-5.03245067596436,0.125861088037491,-4.03088991165161,2021-11-12 11:00:00,23.355339050293,23.2717990875244,23.0214109420776,22.8999996185303,0.5
2021-11-13,2021-11-13 05:00:00,-1.97364008426666,-1.92840468883514,-1.54709759235382,-1.80086032152176,2021-11-13 11:00:00,23.1000003814697,23.1000003814697,22.7957382965088,23.1000003814697,0.5
2021-11-14,2021-11-14 19:30:00,-5.53671884536743,-6.97222232818604,-5.08505237579346,-6.69444417953491,2021-11-14 11:00:00,21.8570308685303,22.0847225189209,21.6491262817383,21.8702687835693,0.3
2021-11-15,2021-11-15 05:30:00,0.392361104488373,-0.816546082496643,0.52599343419075,-0.440395427942276,2021-11-15 11:30:00,21.4375,21.2199649810791,21.4340286254883,20.806303024292,0.1
2021-11-16,2021-11-16 23:30:00,1.92960071563721,1.94406831264496,2.34980521202087,2.42909829139709,2021-11-16 10:30:00,15.8527345657349,16.1965293884277,15.5466059112549,16.1479167938232,0.6
2021-11-17,2021-11-17 05:30:00,-5.46526336669922,-6.06111145019531,-5.25686716079712,-5.83888912200928,2021-11-17 12:00:00,15.275390625,15.966362953186,15.0134326934814,15.8138885498047,0.6
2021-11-18,2021-11-18 05:30:00,3.076171875,-4.83478021621704,4.35724634170532,-3.84507535934448,2021-11-18 09:30:00,20.0970935821533,19.6079864501953,19.8386263275146,19.1429401779175,0.8
2021-11-19,2021-11-19 23:30:00,-1.01901042461395,-1.54305553436279,-0.773255214691162,-1.36193477630615,2021-11-19 11:00:00,19.596529006958,19.5340270996094,19.5895843505859,19.5,1
2021-11-20,2021-11-20 05:00:00,-0.689583361148834,-1.32500004768372,-0.321507494449616,-1.27083325386047,2021-11-20 11:30:00,23.5375003814697,22.8923606872559,23.4194450378418,22.4119009017944,0.9
2021-11-21,2021-11-21 05:00:00,-1.46322333812714,-1.54722225666046,-0.929256341457367,-1.39791667461395,2021-11-21 11:30:00,21.7908172607422,21.2771224975586,21.5259982299805,20.6340293884277,0.7
2021-11-22,2021-11-22 16:30:00,-3.53767347335815,-4.49166631698608,-3.38817595481873,-4.11319446563721,2021-11-22 10:00:00,17.0660743713379,17.8861103057861,16.7129698181152,17.6312503814697,0.5
2021-11-23,2021-11-23 01:00:00,-2.8512876033783,-4.98606300354004,-1.60153645038605,-3.81100593566895,2021-11-23 11:00:00,15.7375001907349,15.4690542221069,15.7270832061768,15.2618055343628,0.6
2021-11-24,2021-11-24 06:00:00,-1.9773485660553,-2.3965277671814,-1.60174193382263,-2.35486125946045,2021-11-24 11:00:00,16.658332824707,16.7972221374512,16.2114070129395,16.6114531326294,0.6
2021-11-25,2021-11-25 17:00:00,-3.28351187705994,-4.75833368301392,-2.9207552242279,-4.30787051200867,2021-11-25 10:30:00,17.2579727172852,17.5868053436279,16.6661584472656,17.3759420013428,0.6
2021-11-26,2021-11-26 16:30:00,-4.30000019073486,-4.30000019073486,-2.94236135482788,-4.30000019073486,2021-11-26 12:00:00,11.2861108779907,11.2027778625488,11.279167175293,11.1246181488037,0.7
2021-11-27,2021-11-27 23:00:00,-4.15625,-4.88541698455811,-2.39717763900757,-4.00485663414001,2021-11-27 10:00:00,18.3147125244141,19.3930549621582,18.0883253479004,18.778470993042,0.5
2021-11-28,2021-11-28 00:00:00,-6.1555552482605,-10.1940832138062,-6.14513874053955,-6.01249980926514,2021-11-28 11:00:00,21.0817947387695,21.0902786254883,21.0257189941406,21.0581756591797,0.7
2021-11-29,2021-11-29 19:00:00,3.11111092567444,1.95416665077209,3.70255724906921,2.1347222328186,2021-11-29 10:30:00,19.7333812713623,19.5280380249023,19.4505751037598,19.000876121521,0.6
2021-11-30,2021-11-30 14:30:00,-10.7051115036011,-11.7833337783813,-9.92220584869385,-11.345832824707,2021-11-30 10:30:00,11.659273147583,11.5683927536011,11.5680868530273,11.184027671814,1.1
2021-12-01,2021-12-01 00:00:00,-7.69476795196533,-7.75838661193848,-7.31863456726074,-7.18958330154419,2021-12-01 11:30:00,15.2110195159912,13.8691835403442,14.8389240646362,13.6070776557922,0.6
2021-12-02,2021-12-02 05:30:00,-3.92815399169922,-4.34791660308838,-3.5882880115509,-4.03541660308838,2021-12-02 11:30:00,14.5730857849121,15.2881755828857,14.5013570404053,14.9390241622925,0.5
2021-12-03,2021-12-03 02:30:00,-3.34495568275452,-2.89861130714417,-2.73594332695007,-2.81333337783813,2021-12-03 11:30:00,16.2803707122803,17,16.2219033050537,16.8062496185303,0.7
2021-12-04,2021-12-04 23:00:00,-3.79226469993591,-4.32970666885376,-3.63979483604431,-3.81885801315308,2021-12-04 11:00:00,18.3951377868652,18.3951377868652,18.107657699585,18.3534717559814,0.8
2021-12-05,2021-12-05 00:00:00,-1.08055555820465,-1.17222225666046,-0.771527767181396,-0.969444453716278,2021-12-05 11:00:00,15.3969669342041,16.0687503814697,15.1363318634033,15.8812503814697,0.7
2021-12-06,2021-12-06 00:30:00,-5.12638854980469,-5.19999980926514,-3.25334577560425,-5.19999980926514,2021-12-06 10:00:00,13.3874998092651,13.3874998092651,13.2549996185303,13.2368049621582,0.6
2021-12-07,2021-12-07 23:30:00,0.604166686534882,-2.01189231872559,0.873423075675964,-1.67256951332092,2021-12-07 10:00:00,10.1704187393188,10.7340278625488,9.73789169311524,10.4515320587158,0.9
