"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 03:30:00,-4.28984403610229,-4.29652786254883,-4.19340893745422,-4.27411485671997,2021-01-01 12:30:00,8.39999961853027,8.39999961853027,8.31056005477905,7.97291660308838,0.5
2021-01-02,2021-01-02 03:30:00,-3.38518047332764,-3.22500014305115,-3.15088827133179,-2.74058344841003,2021-01-02 13:00:00,6.93728828430176,6.30000019073486,6.59844855308533,6.19999980926514,0.4
2021-01-03,2021-01-03 04:00:00,-6.24166679382324,-6.24166679382324,-5.70951396942139,-5.98833345413208,2021-01-03 13:00:00,6.49513912200928,6.49513912200928,6.44652795791626,6.08700357437134,0.2
2021-01-04,2021-01-04 04:30:00,-6.54202842712402,-6.59375,-6.19450235366821,-6.53125,2021-01-04 13:00:00,7.59999990463257,7.59999990463257,7.57017073631287,7.54930543899536,0.1
2021-01-05,2021-01-05 09:30:00,-5.52913761138916,-5.27221250534058,-4.99085865020752,-4.40000009536743,2021-01-05 12:00:00,6.79791688919067,6.79791688919067,6.71647217750549,6.58808355331421,0.3
2021-01-06,2021-01-06 19:00:00,-9.563889503479,-5.40000009536743,-8.71856246948242,-5.40000009536743,2021-01-06 13:00:00,5.32620525360107,5.40000009536743,5.09999990463257,5.28172779083252,0
2021-01-07,2021-01-07 18:30:00,-7.26536417007446,-7.26319408416748,-6.93388695716858,-6.5183194065094,2021-01-07 13:00:00,6.5,6.5,6.42475961685181,6.5,0.3
2021-01-08,2021-01-08 21:00:00,-4.59999990463257,-4.60597515106201,-4.47921258926392,-4.59999990463257,2021-01-08 13:00:00,6.93191576004028,6.83428812026978,6.60827598571777,5.95862274169922,0.5
2021-01-09,2021-01-09 07:00:00,-5.96954107284546,-6.19513893127441,-5.71576591491699,-6.16736078262329,2021-01-09 12:00:00,6.59999990463257,6.59999990463257,6.59999990463257,6.59999990463257,0.5
2021-01-10,2021-01-10 01:30:00,-1.79661452770233,-1.79861104488373,-1.76644670724869,-1.79310759544373,2021-01-10 12:00:00,7.59999990463257,7.59999990463257,7.50619820594788,7.34403451919556,0.2
2021-01-11,2021-01-11 01:00:00,3.23871517181396,3.25833320617676,3.28776870727539,3.28125,2021-01-11 12:30:00,10.3999996185303,10.3999996185303,10.3782042694092,10.3145837783813,0.2
2021-01-12,2021-01-12 18:00:00,2.60338521003723,2.60138869285583,2.63328694820404,2.60689226150513,2021-01-12 00:00:00,9.60000038146973,9.60000038146973,9.60000038146973,9.60000038146973,0.1
2021-01-13,2021-01-13 00:00:00,5.40338563919067,5.40208339691162,5.43328695297241,5.40862838745117,2021-01-13 12:30:00,13.8999996185303,13.8999996185303,13.833856086731,13.6437501907349,0.1
2021-01-14,2021-01-14 20:30:00,0.601842224597931,0.0668740272521973,0.670034735202789,0.395900845527649,2021-01-14 12:30:00,12.3000001907349,12.3000001907349,12.0918259429932,11.2750005722046,0.3
2021-01-15,2021-01-15 04:00:00,-1.39661455154419,-1.39861106872559,-1.36671293258667,-1.39310761928558,2021-01-15 13:00:00,9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0.2
2021-01-16,2021-01-16 22:00:00,-0.535720467567444,-0.522916674613953,-0.0938720738887787,-0.26736862719059,2021-01-16 11:30:00,11.1000003814697,11.1000003814697,11.1000003814697,11.1000003814697,0.3
2021-01-17,2021-01-17 07:30:00,-4.27708339691162,-4.54574680328369,-3.97152781486511,-4.50844717025757,2021-01-17 13:00:00,8.39999961853027,8.39999961853027,8.37013912200928,8.31458377838135,0.3
2021-01-19,2021-01-19 02:30:00,6.10519361495972,6.00347232818604,6.19672093391418,6.06527757644653,2021-01-19 14:30:00,11.5,11.5,11.5,11.5,0.1
2021-01-20,2021-01-20 20:00:00,-3.29999995231628,-3.29999995231628,-3.21256583690643,-2.51111102104187,2021-01-20 01:00:00,9.5,9.5,9.47857027053833,9.41458320617676,0.1
2021-01-21,2021-01-21 20:30:00,-4.19687986373901,-4.13749980926514,-3.93774389743805,-4.01249980926514,2021-01-21 13:00:00,8.60000038146973,8.60000038146973,8.58438011169434,8.60000038146973,0.3
2021-01-22,2021-01-22 04:30:00,-10.3999996185303,-10.3999996185303,-9.91041660308838,-10.3999996185303,2021-01-22 13:00:00,9.09444522857666,9.09444522857666,8.87478044509888,8.81946187973022,0.2
2021-01-23,2021-01-23 22:30:00,-3.99661469459534,-3.99861121177673,-3.96673031806946,-3.99156245708466,2021-01-23 13:00:00,7,7,7,7,0.3
2021-01-24,2021-01-24 08:00:00,-10.9851999282837,-11.8562498092651,-10.3758591079712,-11.6962910842896,2021-01-24 12:00:00,8.39930534362793,8.39930534362793,8.34341154098511,8.32263919830322,0.3
2021-01-25,2021-01-25 08:30:00,-4.09661436080933,-4.19999980926514,-4.06671304702759,-4.19999980926514,2021-01-25 13:00:00,8.39791584014893,8.39791584014893,8.35015781402588,8.28484958648682,0.4
2021-01-26,2021-01-26 00:00:00,-0.894921839237213,-0.897916615009308,-0.851215554475784,-0.887057256698608,2021-01-26 12:30:00,11.8999996185303,11.8999996185303,11.8604955863953,11.6999998092651,0.1
2021-01-27,2021-01-27 08:00:00,3.59999990463257,3.51041674613953,3.59999990463257,3.59799993515015,2021-01-27 12:00:00,13.6999998092651,13.7930555343628,13.6701393127441,13.7053611373901,0.1
