"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-19,2021-07-19 03:00:00,18.6222229003906,18.6000003814697,18.6222229003906,18.6120003128052,2021-07-19 10:00:00,40.4444427490234,40,40.4444427490234,39.9986667633057,0
2021-07-20,2021-07-20 02:00:00,19.4777774810791,18.5,19.4777774810791,18.545333366394,2021-07-20 12:30:00,38.7444458007812,40.3888893127441,38.7444458007812,40.3395558929443,-0.1
2021-07-21,2021-07-21 03:00:00,20.2111110687256,19.6333332061768,20.2111110687256,19.634666557312,2021-07-21 11:30:00,41.6555557250977,42.2555541992188,41.6555557250977,42.2262209320068,0.4
2021-07-22,2021-07-22 03:30:00,19.5444450378418,18.1666660308838,19.5444450378418,18.1866660690308,2021-07-22 13:00:00,41.4499969482422,42.5999984741211,41.4499969482422,42.5969984436035,0.8
2021-07-23,2021-07-23 03:30:00,19.2666664123535,18.1999988555908,19.2666664123535,18.2119989013672,2021-07-23 12:00:00,42.8250007629395,43.7000007629395,42.8250007629395,43.678000793457,0.9
2021-07-24,2021-07-24 03:30:00,19.2222213745117,17.8000011444092,19.2222213745117,17.824001121521,2021-07-24 11:00:00,43.7444458007812,43.8333320617676,43.7444458007812,43.8213320159912,0.2
2021-07-25,2021-07-25 04:00:00,19.3999996185303,18.7333335876465,19.3999996185303,18.7333335876465,2021-07-25 11:00:00,40.4888877868652,41.0666656494141,40.4888877868652,41.0439990234375,0.2
2021-07-26,2021-07-26 03:30:00,20.4444446563721,18.8666667938232,20.4444446563721,18.8986667633057,2021-07-26 12:30:00,43.9111099243164,44.7999992370605,43.9111099243164,44.7919993591309,0.5
2021-07-27,2021-07-27 01:30:00,20.3444442749023,19.1444435119629,20.3444442749023,19.1457768630981,2021-07-27 11:30:00,42.8111114501953,43.8333320617676,42.8111114501953,43.8253321838379,0.2
2021-07-28,2021-07-28 02:30:00,20.3444442749023,18.966667175293,20.3444442749023,18.9840005111694,2021-07-28 11:00:00,44.9000015258789,48.7000007629395,44.9000015258789,48.58266746521,0.6
2021-07-29,2021-07-29 03:00:00,23.2777786254883,21.0333347320557,23.2777786254883,21.0733346939087,2021-07-29 11:30:00,44.7222213745117,46.7000007629395,44.7222213745117,46.6760006713867,0.6
2021-07-30,2021-07-30 02:00:00,21.6888885498047,20.6666660308838,21.6888885498047,20.6826661300659,2021-07-30 12:30:00,44.7000007629395,45.9000015258789,44.7000007629395,45.8490014648438,1.2
2021-07-31,2021-07-31 03:30:00,19.9333343505859,18.533332824707,19.9333343505859,18.5493328094482,2021-07-31 12:30:00,45.8499984741211,46.6999969482422,45.8499984741211,46.6839970397949,1
2021-08-01,2021-08-01 02:00:00,21.5777778625488,20,21.5777778625488,20.0213332748413,2021-08-01 13:00:00,47.6111106872559,47.5,47.6111106872559,47.4840000152588,0.4
2021-08-02,2021-08-02 00:30:00,22.0777778625488,21.1666660308838,22.0777778625488,21.1706660842896,2021-08-02 11:30:00,43.3555564880371,43.6666679382324,43.3555564880371,43.6320012664795,0.3
2021-08-03,2021-08-03 03:00:00,21.5444450378418,20.1444435119629,21.5444450378418,20.1577769088745,2021-08-03 11:30:00,42.7888870239258,44.6333351135254,42.7888870239258,44.6013349151611,0
2021-08-05,2021-08-05 23:30:00,21,21,21,21.0040000534058,2021-08-05 12:30:00,41.2666664123535,43.466667175293,41.2666664123535,43.3813338470459,-0.3
2021-08-06,2021-08-06 23:30:00,20.8666667938232,20,20.8666667938232,20.0426666641235,2021-08-06 12:30:00,42.2444458007812,42.533332824707,42.2444458007812,42.5159996032715,0.1
2021-08-07,2021-08-07 03:00:00,19.8444442749023,18.7333335876465,19.8444442749023,18.7706669616699,2021-08-07 11:30:00,44.9000015258789,46.4000015258789,44.9000015258789,46.3570014953613,1.1
2021-08-08,2021-08-08 03:30:00,20.3333339691162,18.8000011444092,20.3333339691162,18.8000011444092,2021-08-08 11:30:00,46.7249984741211,46.9000015258789,46.7249984741211,46.8350015258789,0.9
2021-08-09,2021-08-09 03:30:00,21.1555557250977,20.0666656494141,21.1555557250977,20.086665687561,2021-08-09 11:30:00,45.7666664123535,46.033332824707,45.7666664123535,45.9973329162598,0.6
2021-08-10,2021-08-10 03:00:00,21.8666667938232,20.533332824707,21.8666667938232,20.5573328399658,2021-08-10 12:00:00,43.4888877868652,43.533332824707,43.4888877868652,43.5253329467773,0.2
2021-08-11,2021-08-11 04:00:00,19.6111106872559,17.9666652679443,19.6111106872559,17.9853319549561,2021-08-11 12:30:00,42.5111122131348,42.466667175293,42.5111122131348,42.4533338928223,0.2
