"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-12-02,2021-12-02 21:30:00,-4.98903369903564,-5.02740144729614,-3.68706931114197,-4.51551376342773,2021-12-02 09:30:00,8.8515043258667,8.99583339691162,8.66690950393677,8.92638874053955,0.4
2021-12-03,2021-12-03 20:30:00,-6.75850677490234,-7.03398466110229,-6.25704685211182,-6.49901397705078,2021-12-03 11:00:00,5.72226572036743,4.99331617355347,5.63757585525513,4.31438064575195,0.8
2021-12-04,2021-12-04 09:00:00,-13.4877319335938,-14.4916667938232,-12.8970083236694,-14.0973091125488,2021-12-04 11:00:00,5.49997568130493,5.00069427490234,5.47461433410644,4.78131294250488,0.2
2021-12-05,2021-12-05 15:00:00,-5.36815643310547,-6.29184007644653,-3.5057491350174,-6.00614713668823,2021-12-05 12:00:00,6.59587669372559,7.19999980926514,6.53554677963257,7.06914043426514,0.5
2021-12-06,2021-12-06 23:00:00,-4.68697929382324,-4.68593740463257,-4.41579432487488,-4.17725324630737,2021-12-06 10:30:00,5.46857643127441,4.79930591583252,5.40993245124817,4.62916660308838,0.3
2021-12-07,2021-12-07 00:00:00,-6.19037866592407,-6.08750009536743,-6.08685077667236,-5.85034139633179,2021-12-07 12:00:00,4.32209205627441,4.23265838623047,4.27083349227905,3.79999995231628,0.3
2021-12-08,2021-12-08 05:00:00,-5.55204486846924,-5.55243062973022,-5.37818952560425,-5.40472955703735,2021-12-08 11:00:00,6.13706588745117,6.06291961669922,5.98154162406921,5.46567296981812,0.4
2021-12-09,2021-12-09 07:00:00,-2.29459381103516,-2.59971046447754,-1.64391784191132,-2.4662230014801,2021-12-09 12:00:00,4.52825498580933,4.58137989044189,4.26169373512268,4.37255525588989,0.3
2021-12-10,2021-12-10 20:00:00,-10.2562503814697,-10.3999996185303,-9.60673318862915,-10.3984661102295,2021-12-10 10:00:00,5.97319650650024,6.46326208114624,5.22592066764831,4.70336668968201,1.2
2021-12-11,2021-12-11 02:00:00,-9.19157981872559,-9.14593029022217,-9.09574195861816,-9.0340270614624,2021-12-11 12:00:00,1.48611116409302,2.32333636283875,1.39941167831421,2.01085884571075,-0.1
2021-12-12,2021-12-12 03:00:00,-8.60727310180664,-8.65603256225586,-8.55619693756103,-8.5402774810791,2021-12-12 12:00:00,9.39993190765381,6.75138902664185,9.36212348937988,5.59999990463257,1.2
2021-12-13,2021-12-13 08:00:00,-10.1827259063721,-9.84939193725586,-9.23194408416748,-9.47022533416748,2021-12-13 10:30:00,9.65236282348633,9.65004348754883,8.98829769134522,8.94065105438232,-0.3
2021-12-14,2021-12-14 03:00:00,-3.40000009536743,-3.40000009536743,-3.32858066558838,-3.40000009536743,2021-12-14 12:00:00,9.0707368850708,8.9592399597168,8.58704887390137,8.41410779953003,0
2021-12-15,2021-12-15 15:30:00,-5.86666679382324,-6.29997110366821,-5.04182205200195,-6.13797760009766,2021-12-15 11:30:00,12.3951387405396,12.7551507949829,12.3048610687256,12.4916667938232,0.3
2021-12-16,2021-12-16 23:30:00,-0.150000005960464,-0.200000002980232,0.350000023841858,-0.0590549792349338,2021-12-16 12:00:00,9.19539928436279,9.56080722808838,9.10000038146973,9.05425357818604,0.4
2021-12-17,2021-12-17 03:30:00,-1.97500002384186,-2.33842635154724,-1.04713924646378,-1.6568860912323,2021-12-17 10:30:00,8.33263874053955,9.30000019073486,8.23104190826416,8.50333995819092,0.5
2021-12-18,2021-12-18 06:00:00,-1.79999995231628,-1.79999995231628,-1.60000002384186,-1.79999995231628,2021-12-18 11:30:00,9.87660598754883,9.36111068725586,9.76189710617065,8.61406831741333,0.6
2021-12-19,2021-12-19 08:00:00,-5.09447813034058,-5.70268630981445,-5.03115982055664,-4.80964994430542,2021-12-19 11:00:00,7.19998073577881,7.31458330154419,7.17450006484985,7.09999990463257,0.2
2021-12-20,2021-12-20 20:30:00,-7.84114599227905,-8.06727409362793,-7.16552084922791,-7.59999990463257,2021-12-20 10:00:00,4.37324953079224,3.94968175888062,4.12716898918152,3.55102705955505,0.5
2021-12-21,2021-12-21 06:30:00,-9.72400188446045,-9.72393894195557,-9.59333038330078,-9.10000038146973,2021-12-21 12:00:00,5.47938346862793,5.3027777671814,5.32113707542419,5.08055543899536,0.4
2021-12-22,2021-12-22 23:00:00,-7.58901882171631,-7.69166660308838,-7.43701365470886,-7.56761487960815,2021-12-22 11:00:00,4.86710548400879,3.88220500946045,4.82927840232849,3.43004018306732,0.7
2021-12-23,2021-12-23 01:00:00,-10.9016637802124,-10.9032115936279,-10.3491144180298,-10.652777671814,2021-12-23 23:30:00,4.5999903678894,4.91444826126099,4.58156824111938,4.72638893127441,0.2
2021-12-24,2021-12-24 23:30:00,-0.31223475933075,-0.561762154102325,0.0949802431464195,-0.403915790319443,2021-12-24 12:00:00,9.19996166229248,8.99374961853027,9.16046403884888,8.7160587310791,0.3
2021-12-25,2021-12-25 23:30:00,-9.17291641235352,-10.6999998092651,-8.27499961853027,-10.6999998092651,2021-12-25 00:00:00,1.19998562335968,0.899999976158142,1.17956602573395,0.852857726812362,0.4
2021-12-26,2021-12-26 06:00:00,-13.5,-13.5036363601685,-11.6133258247375,-13.5,2021-12-26 11:30:00,0.764501333236694,1.16805553436279,0.399066358208656,1.0263888835907,0.5
2021-12-27,2021-12-27 01:30:00,-12.9323797225952,-14.8031053543091,-12.2750512695313,-13.7486114501953,2021-12-27 11:30:00,6.45429658889771,5.63441848754883,6.39316128730774,5.09999990463257,0.1
2021-12-28,2021-12-28 00:30:00,-6.0997633934021,-5.91189241409302,-6.08443329811096,-5.79718920707703,2021-12-28 11:00:00,7.30000019073486,6.99920892715454,7.30000019073486,6.72916650772095,0.1
2021-12-29,2021-12-29 16:00:00,-4.69999980926514,-4.81339693069458,-4.5097222328186,-4.70749015808105,2021-12-29 11:00:00,8.19999504089355,8.28380584716797,8.1907844543457,8.04166698455811,0.1
2021-12-30,2021-12-30 01:00:00,2.20347237586975,1.41914057731628,2.3983950138092,1.68403645992279,2021-12-30 13:30:00,11.199990272522,11.4411706924438,11.181568145752,11.2013893127441,0.3
2021-12-31,2021-12-31 07:00:00,-2.19643139839172,-2.07361102104187,-1.87167839050293,-1.44122908830643,2021-12-31 12:00:00,15.5037755966187,15.3360824584961,15.4085789108276,14.347680606842,0.2
2022-01-01,2022-01-01 17:00:00,-0.283333331346512,-2.20000004768372,0.423124987483025,-0.983333349227905,2022-01-01 12:00:00,13.5965280532837,13.588267326355,13.5194444656372,13.2081937789917,0.4
2022-01-02,2022-01-02 06:00:00,-1.42365455627441,-1.52995765209198,-0.995382840633392,-0.643315970897675,2022-01-02 11:30:00,13.0500001907349,13.37415599823,12.4784399986267,13.2680559158325,0.5
2022-01-03,2022-01-03 07:30:00,0.651200830936432,0.643750011920929,1.40927750825882,1.47189158678055,2022-01-03 12:00:00,12.4812498092651,12.6826391220093,11.9623310470581,12.4516283035278,0.5
2022-01-04,2022-01-04 20:30:00,3.64791655540466,3.29999995231628,3.90302474021912,3.4817419052124,2022-01-04 12:30:00,11.6986112594604,11.7853927612305,11.6430549621582,11.3951387405396,0.3
