"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-10-07,2021-10-07 23:30:00,5.21736097335815,5.20347213745117,5.24744585037231,5.21736097335815,2021-10-07 12:00:00,22.0013599395752,21.7001438140869,21.846244430542,21.1105129241943,0.1
2021-10-08,2021-10-08 04:30:00,3.37612867355347,3.22638893127441,3.42551124572754,3.28924592971802,2021-10-08 11:30:00,22.759147644043,24,22.6114771270752,24,0.1
2021-10-09,2021-10-09 22:30:00,3.06595778465271,2.43402791023254,3.30120666503906,2.47569441795349,2021-10-09 12:00:00,22.9933738708496,23,22.921357421875,23,0.2
2021-10-10,2021-10-10 05:30:00,1.76686918735504,1.0485532283783,1.88633293628693,1.15686343193054,2021-10-10 11:00:00,22.3833084106445,22.469633102417,22.2984990692139,22.3504010391235,0.2
2021-10-11,2021-10-11 03:00:00,0.705584466457367,0.400000005960464,0.810885438919067,0.400000005960464,2021-10-11 10:30:00,19.7115936279297,19.7906818389893,19.6514712524414,19.7200198364258,0.1
2021-10-13,2021-10-13 23:00:00,0.185503482818604,-0.335850685834885,0.216977249383926,-0.12804920643568,2021-10-13 11:00:00,17.0703277587891,17.257682800293,17.03625,17.194002571106,0.1
2021-10-14,2021-10-14 00:30:00,-2.14169573783875,-2.16180562973022,-1.98890238761902,-2.08541679382324,2021-10-14 11:30:00,21.0730133056641,20.8853206634521,20.9752589416504,20.7780955123901,0
2021-10-15,2021-10-15 02:30:00,-0.0437934026122093,-0.597916662693024,0.139296870827675,-0.478777759075165,2021-10-15 12:00:00,19.2410202026367,19.0134677886963,19.1291929244995,18.8225072097778,0.3
2021-10-16,2021-10-16 21:00:00,-2.01627612113953,-2.52083325386047,-2.00348660469055,-2.29999995231628,2021-10-16 11:30:00,20.1337432861328,19.6319599151611,19.9997677612305,19.4278722381592,0.1
2021-10-17,2021-10-17 06:00:00,-3.45039534568787,-3.70000004768372,-3.30135989189148,-3.70000004768372,2021-10-17 12:30:00,18.6811065673828,18.5737552642822,18.6123943328857,18.4603888320923,0
2021-10-18,2021-10-18 05:30:00,1.25172650814056,1,1.27913770198822,1,2021-10-18 12:00:00,20.1544322967529,19.8813323974609,20.0351433563232,19.7342510986328,0
2021-10-19,2021-10-19 23:30:00,10.0936489105225,9.62708282470703,10.155623664856,9.69999980926514,2021-10-19 12:30:00,23.4409294128418,22.907075881958,23.2584268951416,22.6181262207031,0.1
2021-10-20,2021-10-20 00:00:00,8.64573192596436,8.30000019073486,8.70695903778076,8.30000019073486,2021-10-20 11:00:00,19.317066192627,19.3840999603271,19.2880728912354,19.3254196166992,0
2021-10-21,2021-10-21 23:30:00,1.51412999629974,1.51041662693024,1.54482060432434,1.53125,2021-10-21 12:00:00,14.1581163406372,14.8291664123535,14.0865152740479,14.8000001907349,0
2021-10-22,2021-10-22 06:00:00,0.788888871669769,0.712934017181396,0.823006391525269,0.746394656896591,2021-10-22 12:30:00,12.997540473938,13.0145835876465,12.9639680099487,13,0
2021-10-23,2021-10-23 23:30:00,0.207426697015762,0.206944450736046,0.274026826620102,0.245403654277325,2021-10-23 12:30:00,18.9467163085938,19.1622829437256,18.8487804412842,19.01207862854,0.2
2021-10-24,2021-10-24 05:00:00,-0.86312210559845,-1.10000002384186,-0.794835093021393,-1.10000002384186,2021-10-24 12:00:00,16.7913284301758,17.3999996185303,16.7065896606445,17.3999996185303,0.2
2021-10-25,2021-10-25 06:00:00,-0.136111110448837,-0.389583349227905,-0.0527777783572674,-0.347916662693024,2021-10-25 12:00:00,18.7946357727051,18.8498077392578,18.7618598937988,18.7850770950317,0.1
2021-10-26,2021-10-26 23:00:00,2.32071280479431,2.20624995231628,2.33645838260651,2.33124995231628,2021-10-26 12:00:00,15.6813220977783,15.5891637802124,15.6340422058105,15.5197422790527,0.2
2021-10-27,2021-10-27 00:00:00,2.93324661254883,2.25833320617676,3.13023432731628,2.47083330154419,2021-10-27 12:30:00,16.6875972747803,16.5693473815918,16.6387083435059,16.5303860092163,0.1
2021-10-28,2021-10-28 21:00:00,3.12220764160156,2.63402771949768,3.29576390266418,2.67569446563721,2021-10-28 12:00:00,15.7917146682739,15.7089605331421,15.7560013580322,15.679863319397,0.1
2021-10-29,2021-10-29 01:30:00,2.10991024971008,0.713932275772095,2.42168794631958,1.06001381158829,2021-10-29 13:00:00,20.3652057647705,20.3594188690186,20.3144198608398,20.2652774047852,0.1
2021-10-30,2021-10-30 07:30:00,8.86471843719482,8.73402786254883,8.97375003814697,8.77454830169678,2021-10-30 14:00:00,13.1674480438232,13.6000003814697,13.1155352783203,13.6000003814697,0
2021-10-31,2021-10-31 22:00:00,6.48237371444702,3.8125,7.81425443649292,4.46948624610901,2021-10-31 12:00:00,18.7975406646729,18.814582824707,18.7640050506592,18.7999992370605,0.1
2021-11-01,2021-11-01 23:00:00,3.76736092567444,3.25,3.99938840866089,3.29999995231628,2021-11-01 12:00:00,15.5567665100098,15.3531351089478,15.4966497421265,15.2244440460205,0.3
2021-11-02,2021-11-02 19:00:00,-2.65203499794006,-4.13749980926514,-2.40626719474792,-4.05416631698608,2021-11-02 12:30:00,12.0655193328857,11.7244939804077,11.9973483276367,11.6178713798523,0.3
