"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2022-03-28,2022-03-28 04:30:00,-2.43906235694885,-2.84790706634521,-1.82051856517792,-2.61944437026978,2022-03-28 12:00:00,35.2854156494141,36.0992012023926,34.8417315673828,35.8547922515869,1.5
2022-03-29,2022-03-29 01:30:00,2.27999138832092,-0.347916662693024,3.60658336639404,0.20803298830986,2022-03-29 10:30:00,36.4609680175781,36.1664047241211,35.7248426818848,34.7932737731934,1.1
2022-03-30,2022-03-30 05:00:00,4.41805553436279,3.68750023841858,4.52916669845581,4.01326470375061,2022-03-30 11:30:00,29.7000007629395,29.4520931243896,29.7000007629395,28.9132685470581,0.5
2022-03-31,2022-03-31 23:30:00,2.60416650772095,1.81458330154419,2.7633332824707,2.48013876438141,2022-03-31 11:00:00,18.379919052124,18.2055168151855,18.1475196456909,17.5534129333496,0.5
2022-04-01,2022-04-01 23:00:00,-0.693749964237213,-0.724175333976746,-0.454999999403953,-0.520103392601013,2022-04-01 11:30:00,14.0869941711426,14.1755065917969,14,13.9116961669922,0.5
2022-04-02,2022-04-02 04:30:00,-1.0986111164093,-1.61822915077209,-1.01733223199844,-1.06835749149323,2022-04-02 12:00:00,9.89582824707031,9.86527729034424,9.80645519256592,9.60000038146973,0.4
2022-04-03,2022-04-03 23:30:00,-3.21866321563721,-4.40000009536743,-2.77479186058044,-4.23352920532227,2022-04-03 13:00:00,14.1979160308838,14.6833763122559,14.1108018493652,13.9134223556519,0.6
2022-04-04,2022-04-04 02:00:00,-7.31845569610596,-7.9849100112915,-5.8027777671814,-7.33099528312683,2022-04-04 10:30:00,23.8993244171143,23.6901912689209,23.8518714904785,22.2315259552002,1.2
2022-04-05,2022-04-05 00:00:00,2.62842893600464,2.5940682888031,3.06445647239685,2.64374995231628,2022-04-05 11:00:00,19.2405815124512,19.9733371734619,18.7442797470093,19.3833770751953,0.8
2022-04-06,2022-04-06 04:00:00,3.87083339691162,1.93883574008942,5.88408408164978,2.3572468328476,2022-04-06 10:00:00,32.3846893310547,32.1914939880371,32.1266992950439,31.6486110687256,0.7
2022-04-07,2022-04-07 01:00:00,7.09532690048218,5.40000009536743,7.67549653053284,6.03632309913635,2022-04-07 12:00:00,29.5938091278076,30.5137729644775,29.2749996185303,29.5827857589722,0.3
2022-04-08,2022-04-08 04:00:00,7.10069417953491,6.42779684066772,7.15625,7.12004318237305,2022-04-08 12:00:00,25.1506595611572,25.2477855682373,24.5969336700439,24.7901158905029,0.5
2022-04-09,2022-04-09 21:30:00,1.60555553436279,0.100000001490116,2.43751983642578,0.913471624851227,2022-04-09 13:00:00,17.2028656005859,17.4624996185303,16.6848822784424,17.1861061477661,0.5
2022-04-10,2022-04-10 23:00:00,-0.689621925354004,-2.39968180656433,-0.388592000603676,-2.2907234287262,2022-04-10 12:00:00,20.0812511444092,20.1955451965332,19.7687492370605,19.7856647872925,1.1
2022-04-11,2022-04-11 04:30:00,-2.16839790344238,-2.18023252487183,-1.56388878822327,-1.59205036401749,2022-04-11 12:30:00,31.4939975738525,32.0729598999023,30.9158810424805,31.5722158813477,1.5
2022-04-12,2022-04-12 04:00:00,-4.34194135665894,-4.99305534362793,-4.07847213745117,-4.49791669845581,2022-04-12 11:30:00,30.453254699707,30.3995800018311,30.2463443756104,28.4354435348511,1.3
2022-04-13,2022-04-13 04:00:00,1.92391490936279,1.92654871940613,2.19085335731506,2,2022-04-13 12:00:00,30.470832824707,30.4740314483643,30.3839833831787,29.5662689208984,1.2
2022-04-14,2022-04-14 04:00:00,5.56417322158813,4.72916650772095,6.18002056121826,5.00861978530884,2022-04-14 11:30:00,33.8374176025391,33.8420639038086,33.7241111755371,33,1.3
2022-04-15,2022-04-15 22:00:00,4.62973117828369,4.63743257522583,5.33348886489868,5.90902805328369,2022-04-15 11:30:00,31.999662399292,31.9662609100342,31.9806253051758,31.6130218505859,0.4
2022-04-16,2022-04-16 23:30:00,1.72499990463257,0.787037074565887,2.05037711620331,1,2022-04-16 12:00:00,15.9281883239746,17.1898059844971,15.1055871200562,16.9378831863403,0.4
2022-04-17,2022-04-17 22:30:00,-0.536747694015503,-1.55833339691162,-0.0340277776122093,-1.10345123767853,2022-04-17 11:30:00,28.0123119354248,28.5516242980957,26.8226564788818,27.1811031341553,1.5
2022-04-18,2022-04-18 03:30:00,-2.13781833648682,-3.29334497451782,-0.727213492393494,-2.70123588085175,2022-04-18 12:00:00,26.5910587310791,26.7953414916992,25.5674153518677,25.5185542678833,0.6
2022-04-19,2022-04-19 23:30:00,1.80208325386047,0.910416662693024,1.88541662693024,1.494129986763,2022-04-19 11:00:00,19.6794757843018,19.5497398376465,19.4413990020752,19.3907534408569,0.3
