"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-06-21,2021-06-21 02:00:00,13.7085695266724,13.6770687103271,13.9186983108521,13.8535676956177,2021-06-21 11:30:00,44.0461235046387,46.2436637878418,43.5689807891846,45.9615440368652,-0.1
2021-06-22,2021-06-22 02:30:00,16.1729602813721,15.9193525314331,16.4927620697021,16.0657616043091,2021-06-22 10:00:00,44.6314849853516,47.8415336608887,44.1665142822266,47.1171661376953,0
2021-06-23,2021-06-23 01:30:00,14.5881948471069,14.5048608779907,15.4998008346558,14.6000003814697,2021-06-23 10:30:00,44.8647766113281,47.3299331665039,44.4138870239258,46.2864572143555,0
2021-06-24,2021-06-24 02:30:00,15.723090171814,15.2603588104248,15.9316708755493,15.6060182380676,2021-06-24 11:00:00,45.474048614502,47.6996231079102,45.0429928588867,47.4657778930664,0.1
2021-06-25,2021-06-25 02:00:00,16.6786594390869,16.3091564178467,16.9540186309814,16.520111579895,2021-06-25 11:00:00,48.497802734375,50.4360694885254,47.6731623840332,49.8863485717773,0
2021-06-26,2021-06-26 02:30:00,16.7013168334961,16.4214210510254,17.0344094848633,16.6895981216431,2021-06-26 10:30:00,46.5358047485352,49.5710945129395,46.1035647583008,49.2288314819336,0
2021-06-27,2021-06-27 02:00:00,17.901388168335,16.8660621643066,18.2180380249023,17.2680549621582,2021-06-27 11:00:00,49.1502799987793,51.9514312744141,48.6735534667969,51.3817238616943,0
2021-06-28,2021-06-28 02:00:00,18.7975692749023,18.423490524292,19.0710820770264,18.8493518066406,2021-06-28 11:00:00,46.5105133056641,48.6411018371582,46.2329629516602,48.4370816802979,-0.1
2021-06-29,2021-06-29 02:30:00,18.3429393768311,18.1159000396729,18.9878642272949,18.3154149627686,2021-06-29 11:00:00,49.3757705688477,53.0967292785645,48.9318955993652,52.4341542816162,-0.1
2021-06-30,2021-06-30 02:30:00,19.3904132843018,19.0373554229736,19.4760989379883,19.2289070129395,2021-06-30 10:00:00,47.6771697998047,49.6847648620605,47.2088320922852,49.4856275177002,0
2021-07-01,2021-07-01 02:30:00,18.7360973358154,18.5221405029297,19.0370652770996,18.7702640533447,2021-07-01 11:00:00,46.9969673156738,48.7819404602051,46.7220254516602,48.5436247253418,0
2021-07-02,2021-07-02 02:30:00,17.6335926055908,17.4193725585938,18.459313659668,17.7574976730347,2021-07-02 11:00:00,48.261287689209,50.3649253845215,47.6869213867188,50.1321044921875,-0.1
2021-07-03,2021-07-03 23:30:00,19.5562057495117,19.5062503814697,20.1204212188721,19.6428339385986,2021-07-03 10:00:00,45.0619926452637,46.8264694213867,44.6572526550293,46.5995277404785,0.1
2021-07-04,2021-07-04 22:30:00,18.701322555542,17.9103202819824,18.7834544372559,18.0323768234253,2021-07-04 11:00:00,44.1717758178711,46.6949234008789,43.8643113708496,46.3350260162354,0
2021-07-05,2021-07-05 23:30:00,17.6676368713379,17.4783573150635,18.2050261688232,17.8084190368652,2021-07-05 09:00:00,49.3308029174805,49.3503494262695,49.0384530639648,48.0939453125,0
2021-07-06,2021-07-06 02:00:00,17.5187931060791,17.2622261047363,17.7580592346191,17.4197338485718,2021-07-06 11:00:00,47.0612831115723,50.0676651000977,46.2234526062012,48.9484635925293,0
2021-07-07,2021-07-07 02:30:00,16.3794269561768,15.6449508666992,16.6735974884033,16.0612232208252,2021-07-07 10:30:00,46.8389167785645,49.4178619384766,46.4754681396484,49.2029399871826,0
