"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-02-17,2021-02-17 23:30:00,-21.6597652435303,-21.7999706268311,-21.6000003814697,-21.7887213897705,2021-02-17 11:30:00,0.616666674613953,-1.03921973705292,0.172222226858139,-2,0.7
2021-02-18,2021-02-18 06:00:00,-25.3999996185303,-25.5,-25.3999996185303,-25.5,2021-02-18 11:00:00,-9.69999980926514,-9.69999980926514,-9.69999980926514,-9.69999980926514,0.4
2021-02-20,2021-02-20 03:00:00,-15.3000001907349,-10.3999996185303,-15.3000001907349,-10.3999996185303,2021-02-20 12:30:00,1.60000002384186,2.0409722328186,1.60000002384186,1.83263885974884,0.2
2021-02-21,2021-02-21 03:00:00,-9.40625,-11.3340272903442,-8.35576568603516,-10.1465272903442,2021-02-21 11:00:00,9.09123611450195,9.10000038146973,9,9.09702014923096,0.1
2021-02-22,2021-02-22 05:30:00,-5.20703125,-5.80000019073486,-4.80000019073486,-5.80000019073486,2021-02-22 12:00:00,7.30000019073486,7.90000009536743,7.30000019073486,7.90000009536743,-0.2
2021-02-23,2021-02-23 13:30:00,-13.331428527832,-13.9470100402832,-12.3000001907349,-13.5381060409546,2021-02-23 11:00:00,7.28011226654053,7.55409145355225,6.93382808685303,7,-0.3
2021-02-24,2021-02-24 06:00:00,-2.69375014305115,-3.20000004768372,-2.63819432258606,-3.20000004768372,2021-02-24 12:00:00,8.39999961853027,8.64097213745117,8.39999961853027,8.47291660308838,-0.1
2021-02-25,2021-02-25 01:30:00,1.56329572200775,1.56240391731262,2.1298611164093,1.72522664070129,2021-02-25 11:00:00,13.266713142395,13.3428373336792,13.0835762405396,13.1000003814697,0
2021-02-26,2021-02-26 20:00:00,1.5,1.5,1.5,1.5,2021-02-26 11:00:00,9.3930549621582,9.39999961853027,9.32361125946045,9.39999961853027,0
2021-02-28,2021-02-28 22:00:00,-1,-1,-0.899999976158142,-1,2021-02-28 11:30:00,10.5,10.5,10.5,10.5,0.1
2021-03-01,2021-03-01 04:30:00,-1.10000002384186,-1.10000002384186,-1.10000002384186,-1.10000002384186,2021-03-01 10:00:00,15,15,15,15,0
2021-03-03,2021-03-03 00:00:00,-2.59999990463257,-2.59999990463257,-2.59999990463257,-2.59999990463257,2021-03-03 11:30:00,11.189582824707,11.2527780532837,11.0854167938232,11.1999998092651,0.1
2021-03-04,2021-03-04 22:30:00,-4.09999990463257,-4.09999990463257,-4.09999990463257,-4.09999990463257,2021-03-04 11:30:00,6.90000009536743,6.90000009536743,6.90000009536743,6.90000009536743,0.4
2021-03-06,2021-03-06 01:00:00,-7.4159722328186,-7.5,-7.40902805328369,-7.5,2021-03-06 10:30:00,7.37222242355347,7.40000009536743,7.11000431060791,7.40000009536743,0.2
2021-03-07,2021-03-07 23:30:00,-5.89059638977051,-6.5,-5.7902774810791,-6.5,2021-03-07 12:00:00,2.69375014305115,2.69995665550232,2.63819432258606,2.67295141220093,0.1
2021-03-08,2021-03-08 20:30:00,-8.5,-8.5,-8.5,-8.5,2021-03-08 11:00:00,0.693370699882507,0.92638885974884,0.510926849842072,0.44027778506279,0.4
2021-03-09,2021-03-09 02:30:00,-11.5,-11.5,-11.5,-11.5,2021-03-09 11:00:00,8.79752635955811,8.78958320617676,8.78796768188477,8.29448108673096,0.3
2021-03-10,2021-03-10 23:00:00,-7.55368947982788,-7.79963350296021,-7.47916650772095,-7.72817031860352,2021-03-10 11:00:00,7,6.99722242355347,7,6.80000019073486,0.2
2021-03-11,2021-03-11 05:00:00,-6.90000009536743,-7.69999980926514,-6.64421159744263,-7.23347482681274,2021-03-11 11:00:00,7.07569456100464,7.09999990463257,6.83263874053955,7.09999990463257,0.2
2021-03-12,2021-03-12 03:30:00,-1.2187933921814,-1.21679186820984,-1.18624132871628,-1.10000002384186,2021-03-12 11:30:00,8.39206027984619,8.39999961853027,8.2760213470459,8.39999961853027,0.1
2021-03-13,2021-03-13 20:00:00,0,0.000694444461259991,0,0.100000001490116,2021-03-13 10:00:00,7.66671371459961,7.74283790588379,7.48371091842651,7.40000009536743,0.1
2021-03-14,2021-03-14 23:30:00,0.100000001490116,0.0125000001862645,0.100000001490116,0.100000001490116,2021-03-14 11:00:00,11,11,11,10.9008327865601,0
2021-03-15,2021-03-15 05:00:00,-0.69707864522934,-1.0527777671814,-0.63824679851532,-0.830555558204651,2021-03-15 11:00:00,12.6000003814697,12.5979166030884,12.6000003814697,12.2754779243469,0.3
2021-03-16,2021-03-16 23:30:00,-3.19192695617676,-3.29990839958191,-2.99980605125427,-3.26914737224579,2021-03-16 10:00:00,13.1000003814697,13.0944452285767,13.1000003814697,12.5777778625488,0.2
