"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-06-21,2021-06-21 01:30:00,8.09869766235352,6.83832502365112,9.01967010498047,9.69939094543457,2021-06-21 10:30:00,39.4077415466309,40.3743133544922,38.623568572998,39.683500213623,1.2
2021-06-22,2021-06-22 02:30:00,15.3537330627441,14.8401908874512,15.6419114112854,15.2611112594604,2021-06-22 11:00:00,40.7530517578125,40.1729316711426,40.3807584381103,39.6737595367432,1.3
2021-06-23,2021-06-23 02:30:00,15.3148584365845,13.8034725189209,15.7476415634155,14.2509409332275,2021-06-23 11:30:00,46.181941986084,44.7583770751953,45.6528886413574,43.0324702453613,1.2
2021-06-24,2021-06-24 02:30:00,18.160285949707,16.3364582061768,18.3860163879395,16.8048610687256,2021-06-24 12:00:00,45.878475189209,44.2198638916016,45.0315209960937,43.0423811340332,2.2
2021-06-25,2021-06-25 02:30:00,19.2123279571533,18.8999996185303,19.4678458786011,18.9050629043579,2021-06-25 11:30:00,45.6807746887207,45.6702461242676,45.4537753295898,44.8764809417725,1.2
2021-06-26,2021-06-26 23:30:00,19.4629497528076,16.5599822998047,19.7159729003906,17.1111688613892,2021-06-26 09:00:00,43.6894645690918,43.5057716369629,43.5986712646484,43.0630041503906,1.1
2021-06-27,2021-06-27 02:30:00,13.7055168151855,13.7102813720703,14.0242304611206,14.2331136322021,2021-06-27 11:30:00,42.2608947753906,42.2806549072266,41.7827767181397,41.5011489105225,0.9
2021-06-28,2021-06-28 02:00:00,18.3867588043213,17.4715270996094,18.7885234069824,17.6236114501953,2021-06-28 12:00:00,47.2994537353516,44.5331153869629,46.2854347991943,43.1591770935058,1.5
2021-06-29,2021-06-29 02:30:00,18.3667964935303,17.2034721374512,18.7982791137695,17.4273041534424,2021-06-29 12:00:00,43.4945182800293,43.4401206970215,43.3363122558594,43.3526207733154,1.6
2021-06-30,2021-06-30 02:00:00,18.1745223999023,17.419734954834,18.460551071167,18,2021-06-30 11:30:00,49.031307220459,46.7257537841797,48.1746829223633,45.7781481933594,2
2021-07-01,2021-07-01 23:30:00,15.4785976409912,14.2213439941406,16.8175688171387,14.6999998092651,2021-07-01 12:30:00,46.2747611999512,44.8169708251953,45.7401891326904,43.1007827758789,1.2
2021-07-02,2021-07-02 21:30:00,6.55220365524292,6.53450536727905,9.88796548843384,8.14786514282227,2021-07-02 10:00:00,38.0617179870605,38.0747375488281,37.9020877075195,37.7632270812988,0.9
2021-07-03,2021-07-03 02:30:00,11.8146076202393,11.3013887405396,13.8470232200623,12.1125001907349,2021-07-03 08:30:00,39.0983505249023,38.859676361084,38.9365369415283,37.7475193786621,0.8
2021-07-04,2021-07-04 01:00:00,14.2177953720093,14.2131795883179,14.6889141464233,14.5255637359619,2021-07-04 09:30:00,38.8311614990234,38.1110687255859,38.6746922302246,37.345228805542,1.1
2021-07-05,2021-07-05 02:30:00,15.1746292114258,14.3999996185303,15.715441493988,14.6999998092651,2021-07-05 11:30:00,39.5824432373047,39.4719581604004,39.3890955352783,39.1850361633301,1.1
2021-07-06,2021-07-06 22:00:00,8.22368812561035,8.06041622161865,11.0278886413574,8.77847232818604,2021-07-06 11:00:00,47.6665382385254,48.3915786743164,47.1101861572266,44.2901686096191,0.7
2021-07-07,2021-07-07 02:00:00,17.4323787689209,17.2999992370605,17.8293782424927,17.3044700622559,2021-07-07 10:30:00,40.6991310119629,40.3654937744141,40.622956161499,39.6358281707764,1.1
2021-07-08,2021-07-08 23:30:00,18.6930980682373,17.7947387695312,19.1444892501831,18.1516006469727,2021-07-08 10:30:00,42.544620513916,41.4439010620117,41.5882857513428,40.5366745758057,1.5
2021-07-09,2021-07-09 23:30:00,16.645658493042,15.5989875793457,17.2918083953857,15.8838997459412,2021-07-09 10:30:00,42.4993934631348,41.6164932250977,42.4325793457031,40.4378907012939,2
2021-07-10,2021-07-10 02:30:00,15.6352434158325,14.6000003814697,16.3649618148804,14.622917175293,2021-07-10 11:00:00,45.0057678222656,43.642749786377,44.5072339630127,42.9476216125488,2.5
2021-07-11,2021-07-11 02:30:00,15.8586797714233,14.6069440841675,16.4266417312622,15.1902780532837,2021-07-11 10:00:00,44.4852867126465,44.7791748046875,43.2378720092773,42.9410980987549,1
2021-07-12,2021-07-12 02:00:00,17.2376747131348,16.5,17.5812999343872,16.5902786254883,2021-07-12 11:00:00,45.5742645263672,45.5727233886719,44.9785093688965,44.6944667816162,1.6
2021-07-13,2021-07-13 02:30:00,16.6918754577637,15.5,17.1185317230225,15.5117073059082,2021-07-13 11:30:00,45.7061614990234,44.9818115234375,45.3786795043945,44.0378771972656,1.7
2021-07-14,2021-07-14 23:30:00,17.7189655303955,16.9097213745117,18.1708536148071,17.1301488113403,2021-07-14 11:00:00,46.298828125,45.9484786987305,46.1986122894287,43.9079375457764,2.2
2021-07-15,2021-07-15 23:30:00,12.6868152618408,11.6999998092651,13.529214515686,11.7122100448608,2021-07-15 12:00:00,46.2929649353027,44.7443542480469,45.686644821167,43.8023234558105,1.5
2021-07-16,2021-07-16 01:30:00,13.7694292068481,13.7516489028931,15.4609996795654,13.9622697639465,2021-07-16 11:30:00,44.5982437133789,43.696964263916,44.1088632965088,42.5396675872803,2
2021-07-17,2021-07-17 01:30:00,16.2780380249023,15.6000003814697,17.1314342880249,15.6104173660278,2021-07-17 11:00:00,42.9515075683594,42.3710708618164,42.6177406311035,41.6724622344971,1.9
2021-07-18,2021-07-18 02:30:00,17.5,16.6000003814697,17.5,16.6687507629395,2021-07-18 12:00:00,46.4753494262695,43.8173599243164,46.2456021118164,42.9000015258789,1.9
2021-07-19,2021-07-19 02:30:00,18.9047889709473,17.8166656494141,19.2999992370605,18.2062492370605,2021-07-19 12:00:00,43.9520721435547,43.0604133605957,43.3807020568848,42.2687492370605,1.1
2021-07-20,2021-07-20 23:00:00,15.9624996185303,15.8999996185303,16.7999992370605,15.8999996185303,2021-07-20 10:30:00,44.5632362365723,42.6201553344727,44.3418402862549,42.426629486084,1.7
2021-07-21,2021-07-21 03:00:00,15.978515625,15.7089986801147,16.5367631912231,15.8338835906982,2021-07-21 09:30:00,41.5848274230957,41.5652770996094,41.5037612915039,38.5,1.3
2021-07-22,2021-07-22 00:30:00,14.0017356872559,14.0086517333984,14.5225696563721,14.3000001907349,2021-07-22 10:00:00,40.3182411193848,38.4947204589844,40.2167616271973,37.3758079528809,0.6
2021-07-23,2021-07-23 23:30:00,7.68572044372559,7.69999980926514,7.93125009536743,7.73541641235352,2021-07-23 10:30:00,40.9601554870605,40.1659736633301,40.6480458068848,37.8405207824707,1.1
2021-07-24,2021-07-24 00:00:00,5.81111145019531,4.33710956573486,7.94062113761902,5.60220771789551,2021-07-24 12:00:00,39.4895820617676,39.25,39.3854179382324,38.2000007629395,1.5
2021-07-25,2021-07-25 02:30:00,14.3312501907349,13.1000003814697,14.4260005378723,13.317472038269,2021-07-25 11:30:00,45.5462417602539,42.999267578125,45.022964553833,42.846752166748,2.1
2021-07-26,2021-07-26 02:30:00,12.2862844467163,10.8534717559814,13.712184715271,11.3924564743042,2021-07-26 12:00:00,46.4497833251953,45.685417175293,46.3179626464844,44.5351194763184,1.8
2021-07-27,2021-07-27 01:30:00,13.3562498092651,13.3000001907349,14.5,13.3000001907349,2021-07-27 11:30:00,50.5188217163086,48.2000007629395,49.8514366912842,48.2000007629395,2
2021-07-28,2021-07-28 02:30:00,17.8673191070557,17.3485088348389,18.5994953155518,17.502082824707,2021-07-28 11:30:00,51.5597686767578,49.7374992370605,51.1017127990723,49.1407859802246,1.3
2021-07-29,2021-07-29 02:30:00,18.1075668334961,16.8999996185303,18.3100182342529,16.9902782440186,2021-07-29 11:30:00,49.7492790222168,46.4580001831055,49.6295454406738,45.8840293884277,1.6
2021-07-30,2021-07-30 00:30:00,19.8441410064697,19.8424472808838,20.2960160446167,20.0813248443603,2021-07-30 12:00:00,46.4680519104004,45.4854164123535,46.142560043335,44.4618580627441,1.4
2021-07-31,2021-07-31 03:00:00,19.1668834686279,18.7999992370605,19.6003828048706,18.8902778625488,2021-07-31 11:00:00,49.370849609375,48.0999984741211,48.8380755615234,47.9624977111816,1.3
2021-08-01,2021-08-01 03:00:00,19.3437938690186,18.1916103363037,19.7000007629395,18.2884158325195,2021-08-01 11:30:00,50.1445159912109,48.0472221374512,49.696555480957,46.8937530517578,1.7
2021-08-02,2021-08-02 02:30:00,17.427677154541,16.3506946563721,17.785686340332,16.625,2021-08-02 11:30:00,51.7467422485352,49.9472198486328,51.2234978485107,48.608814239502,2
2021-08-03,2021-08-03 22:00:00,19.7000007629395,19.139669418335,19.7541675567627,19.3027763366699,2021-08-03 11:30:00,45.8667640686035,46.189582824707,45.6388762664795,45.6593389892578,1
2021-08-04,2021-08-04 23:30:00,16.1671867370605,15.4034719467163,16.8216817092895,15.5770826339722,2021-08-04 10:30:00,45.5999984741211,45.4000015258789,45.5999984741211,44.6301287841797,1.3
2021-08-05,2021-08-05 03:00:00,14.9299917221069,13.309027671814,16.0627729797363,13.8295170593262,2021-08-05 12:00:00,47.343822479248,46.59375,46.8889364624023,46.3439324951172,0.8
2021-08-06,2021-08-06 21:30:00,8.82847213745117,8.27083301544189,9.79565437316895,9.71527767181396,2021-08-06 12:30:00,39.1846160888672,38.1763877868652,39.0382558441162,37.7041664123535,0.8
2021-08-07,2021-08-07 03:00:00,11.5375003814697,10.1380643844604,13.2041673660278,11.0500001907349,2021-08-07 10:30:00,45.1887092590332,44.3645820617676,44.7698986053467,41.9000015258789,1.9
2021-08-08,2021-08-08 02:30:00,13.9394092559814,12.7069444656372,14.7676449584961,12.9034719467163,2021-08-08 11:30:00,48.7508735656738,46.8979187011719,48.5615965270996,46.7312507629395,1.8
2021-08-09,2021-08-09 02:30:00,15.0557289123535,14.8000001907349,15.7386667251587,14.8041631317139,2021-08-09 12:30:00,50.8680801391602,49.3958358764648,50.5291271972656,49.2708358764648,1.2
2021-08-10,2021-08-10 20:00:00,14.2842016220093,14.2457466125488,14.8241379547119,15.8534727096558,2021-08-10 11:30:00,49.1988258361816,48.4000015258789,48.9858082580566,48.2986106872559,0.9
2021-08-11,2021-08-11 01:30:00,13.1069450378418,11.1590280532837,13.7423610687256,11.8999996185303,2021-08-11 11:30:00,51.5710983276367,49.6861114501953,51.0983084106445,49.2305744934082,1.1
2021-08-12,2021-08-12 01:30:00,16.9404945373535,16.3034706115723,17.6499996185303,16.4451389312744,2021-08-12 11:00:00,50.4111175537109,48.2000007629395,49.5391006469727,48.2000007629395,1.1
2021-08-13,2021-08-13 02:30:00,7.80000019073486,7.80000019073486,8.02916717529297,8.76249980926514,2021-08-13 11:30:00,44.0273704528809,42.6075325012207,43.4491650390625,42.5487414550781,1.1
2021-08-14,2021-08-14 01:30:00,14.0249996185303,13.3153209686279,14.8111003494263,13.8000001907349,2021-08-14 11:30:00,47.3241424560547,45.8972587585449,46.6005026245117,45.3636804199219,1.5
2021-08-15,2021-08-15 03:00:00,13.3358936309814,12.1999998092651,15.0798045349121,12.4555549621582,2021-08-15 12:00:00,48.663890838623,49.4888877868652,48.4661751556396,48.9333343505859,1.6
2021-08-16,2021-08-16 03:00:00,14.1125001907349,13.7062501907349,14.6916588020325,14.0082921981812,2021-08-16 11:30:00,49.8020668029785,49.5999984741211,49.180986328125,49.3479156494141,1.6
2021-08-17,2021-08-17 02:30:00,14.625,14.0576829910278,15.1000003814697,14.3948180389404,2021-08-17 11:30:00,49.8387184143066,50,49.6152378082275,50,1.5
2021-08-18,2021-08-18 21:30:00,16.9125289916992,16.9049911499023,17.2904025268555,17.6029004669189,2021-08-18 12:30:00,40.991527557373,41.6680564880371,40.7914886474609,41.2458305358887,0.6
2021-08-19,2021-08-19 23:30:00,14,12.8999996185303,14.0520830154419,12.9840278625488,2021-08-19 10:00:00,41.1791687011719,41.1791687011719,40.9131275939941,39.720832824707,1.4
2021-08-20,2021-08-20 03:00:00,12.9710941314697,12.1506948471069,13.1999998092651,12.3999996185303,2021-08-20 11:00:00,41.8964347839355,42,41.5901351165772,41.898609161377,1.5
2021-08-21,2021-08-21 03:00:00,13.3799476623535,12.7124128341675,14.0291396522522,12.8270037460327,2021-08-21 11:00:00,41.4000015258789,42,41.3875007629395,41.4090270996094,1
2021-08-22,2021-08-22 02:30:00,16.0852870941162,15.2778644561768,16.6000003814697,15.4895839691162,2021-08-22 12:00:00,44.6351089477539,44.3166656494141,44.3590278625488,42.7255912780762,1.3
2021-08-23,2021-08-23 01:00:00,14.0381507873535,13.6999998092651,15.3112265777588,13.6999998092651,2021-08-23 11:30:00,45.5425300598145,44.9958343505859,45.1030933380127,44.7566598510742,1.3
2021-08-24,2021-08-24 03:30:00,15.5,14.1000003814697,15.5666666030884,14.2069444656372,2021-08-24 11:00:00,43.3639869689941,44.2000007629395,43.1228988647461,44.1423606872559,1.3
2021-08-25,2021-08-25 01:30:00,15.6641931533813,14.7041664123535,16.6000003814697,14.9125003814697,2021-08-25 10:30:00,42.6875,42.6805572509766,42.6458320617676,42.4000015258789,0.6
2021-08-26,2021-08-26 23:00:00,15.1041231155396,13.908332824707,16.2852749633789,14.3097219467163,2021-08-26 13:00:00,38.1545791625977,37.0499992370605,37.8711589050293,36.769458770752,0.7
2021-08-27,2021-08-27 02:00:00,14.0283803939819,14.0324659347534,14.2795569229126,14.3222217559814,2021-08-27 10:00:00,42.4508857727051,42.3812484741211,42.0041328430176,42.0444450378418,0.5
2021-08-28,2021-08-28 02:30:00,15.496527671814,15.5220050811768,15.7680559158325,15.8506357192993,2021-08-28 11:30:00,35.8408432006836,36.0916633605957,35.633885269165,35.5607702636719,0.1
2021-08-29,2021-08-29 04:00:00,15.3126878738403,15.3090133666992,15.8341042327881,15.6180604171753,2021-08-29 12:00:00,38.2895812988281,38.2895812988281,38.122917175293,38.122917175293,0
2021-08-30,2021-08-30 23:00:00,12.6836805343628,12,13.320207824707,12.3524017333984,2021-08-30 11:30:00,37.1723098754883,34.3583335876465,37.0415478515625,34.004264831543,1.3
2021-08-31,2021-08-31 03:30:00,10.1000003814697,9.69999980926514,10.1628337097168,9.69999980926514,2021-08-31 11:30:00,39.6037902832031,39.6023406982422,39.4157482910156,39.1067115783691,1.5
2021-09-01,2021-09-01 03:30:00,11.9333333969116,10.8048610687256,12,11.1451387405396,2021-09-01 11:00:00,37.0744514465332,35.7951393127441,37.0071652984619,35.6006927490234,0.9
2021-09-02,2021-09-02 02:30:00,8.71616077423096,8.32757568359375,12.1719444274902,9.02694435119629,2021-09-02 08:30:00,34.3868064880371,34.0993041992188,34.1833343505859,34.0298614501953,0.3
2021-09-03,2021-09-03 00:30:00,3.91041660308838,3.53333330154419,4.62916660308838,3.70000004768372,2021-09-03 11:00:00,37.4818153381348,38.0057067871094,36.9600618743897,37.5979194641113,0.9
2021-09-04,2021-09-04 03:30:00,8.44166660308838,7.80000019073486,8.64375019073486,8.02777767181396,2021-09-04 11:30:00,40.8745231628418,40.8714141845703,40.5401054382324,40.698189239502,1.4
2021-09-05,2021-09-05 02:00:00,9.97374153137207,9.1069450378418,10.1000003814697,9.28750038146973,2021-09-05 10:00:00,34.4874992370605,34.7937507629395,34.2892163085938,34.4749984741211,0.5
2021-09-06,2021-09-06 23:30:00,8.33871555328369,7.60069417953491,9.80497964859009,7.66041660308838,2021-09-06 12:00:00,37.4735374450684,37.2979164123535,37.2984315490723,37.1312484741211,1.4
2021-09-07,2021-09-07 03:30:00,7.73333311080933,6.91736125946045,8.62847232818604,7.11111116409302,2021-09-07 11:30:00,37.1338539123535,36.5628776550293,37.0023356628418,36.3506927490234,1.4
2021-09-08,2021-09-08 03:00:00,6.83333349227905,6.22430515289307,7.19999980926514,6.56541086196899,2021-09-08 11:30:00,36.4829444885254,37.9000015258789,36.4313596343994,37.6370008850098,0.7
2021-09-09,2021-09-09 04:00:00,9.19973945617676,7.40208339691162,9.94070337295532,7.60835369110107,2021-09-09 11:30:00,38.5640563964844,39.2611122131348,38.345375289917,38.9277801513672,1
2021-09-10,2021-09-10 03:30:00,7.70138883590698,7.71527767181396,7.85416650772095,7.80000019073486,2021-09-10 10:30:00,38.086109161377,36.9254188537598,37.8083305358887,36.6187515258789,0.6
